MCNC.1.1,MCNC.1.2,MCNC.1.3,MCNC.1.4,MCNC.1.5,MCNC.1.6,MCNC.1.7,MCNC.1.8,MCNC.1.9,MCNC.1.10,MCLCNC.1.1,MCLCNC.1.2,MCLCNC.1.3,MCLCNC.1.4,MCLCNC.1.5,MCLCNC.1.6,MCLCNC.1.7,MCLCNC.1.8,MCLCNC.1.9,MCLCNC.1.10,all.1.1,all.1.2,all.1.3,all.1.4,all.1.5,all.1.6,all.1.7,all.1.8,all.1.9,all.1.10
0.0003691248172566206,0.00032718711658061425,0.00032718711658061425,0.0003691248172566206,0.000447500427219441,0.00032718711658061425,0.00012399533237329128,0.0004491649747602739,0.00028320773343762167,0.00035828783522769093,0.00019954908009400812,0.0004069521521735514,0.00024107542086077935,0.00020466185773237763,0.0008664825056447157,0.0004069521521735514,0.0,0.00038998110908664897,0.00035590141192121653,0.00019954908009400812,0.00044078464907904415,0.0005352357027532738,0.0004999845076899446,0.0008183183007707271,0.0005423011705976291,0.00046711797718013273,0.0006600273347106753,0.0006325475747299393,0.0006776089319751455,0.0006507225749673801
0.00044014002026425213,0.000349241048226285,0.00029255170582265683,0.00044014002026425213,0.0003709715523010285,0.00029255170582265683,0.0002679215073265076,0.0004642084716204203,0.0004021406829854307,0.00022466813068781,0.0003443393486880525,0.00028334690627935687,0.0003842979038217463,0.00031717683466239043,0.00028392945452281764,0.00028334690627935687,0.00042791030381950107,0.00020196324183551092,0.00030981434678088835,0.0003443393486880525,0.0002870738735803614,0.00043851785510019,0.0003996115841744414,0.00023497197159382468,0.0003950785262882889,0.0003467062158442933,0.0005659795879644002,0.00012750010032483195,0.00038297380758392117,0.0005353378535478547
0.0007980563806258493,0.0003290174296644966,0.0003290174296644966,0.0007980563806258493,0.00048368141597416475,0.0003290174296644966,0.0003732674626046337,0.00042147041569971414,0.0002788611289770801,0.0007609677792529348,0.0004704469424470769,0.0006898900668762089,0.0005878161230978826,0.00047997901785953574,2.5906360775172092e-05,0.0006898900668762089,0.00048131160625040236,0.0007486552596933727,0.0005937543570658374,0.0004704469424470769,0.00044400746011095076,0.0005510550321578825,0.0004849339339838717,0.0005472298960402194,0.0004386983393093012,0.0004400011025757144,0.0005906592749126726,0.0006904557697626984,0.0007985194590544124,0.0007097843342473692
0.0016697295935898862,0.0010056392386051766,0.0010056392386051766,0.0016697295935898862,0.0013756586939464733,0.0010056392386051766,0.00151048406823981,0.0015316280665938079,0.0013547903490975163,0.00151048406823981,0.0008765949683062614,0.0005488979141169981,0.0006573121987108166,0.0008914418596811638,0.0006984590301832297,0.0005488979141169981,0.0008515851432995266,0.0006724000041137199,0.0004893666758464607,0.0008765949683062614,0.0005195553250190482,0.0005249634971894445,0.0005759661287379187,0.000484162565702444,0.00054422843540668,0.000628478502843428,0.0004548176394644929,0.0005052020820017815,0.0006587582759592918,0.0006870362402420883
0.00039566746906089016,0.0006454060342751061,0.0006495927785495492,0.00039566746906089016,0.0005185228792174806,0.0006495927785495492,0.0005880578225959922,0.0005487751069104388,0.0006135840598694152,0.0006147950227381881,0.0001406418202780377,0.00016151715959549667,0.000135428214882599,0.00020680135350453232,0.00014064182027803768,0.00016151715959549667,0.00014091590687911908,0.00016992078903329676,0.00014022681363570741,0.0001406418202780377,0.00041833644069845207,0.000307755397016179,0.00030337009188695883,0.00030888728876883815,0.0002893504522147247,0.0003745591405726963,0.0002671386626615093,0.0002262758329575743,0.00024829267531609905,0.0002997050327749055
0.000449825638799674,0.0007694426665156646,0.0008827720478409788,0.000449825638799674,0.0003683196929750211,0.0008827720478409788,0.0012347341854567569,0.0005580651241003215,0.0006462661093834909,0.0006220080876422537,0.0005346690866945998,0.0006967198128756324,0.00040672405485964647,0.00031754876780515335,0.0006081345448383274,0.0006967198128756324,0.000448743359042558,0.0005694625980985552,0.0007665355031145867,0.0005346690866945998,0.0008430379075256442,0.000804852448282506,0.0008258507364796781,0.0009089839719624068,0.0008515494813826701,0.000913393464465635,0.0006931572144512825,0.0009634048465094185,0.0006916151709976736,0.0006802802469140594
0.0,2.8101495991404243e-05,2.8101495991404243e-05,0.0,4.157669958308003e-05,2.8101495991404243e-05,8.430448797421274e-05,0.0,6.276573675581104e-05,8.430448797421274e-05,0.0,0.0,7.74499260261329e-05,0.0,0.00016910838682632608,0.0,0.0,0.0,0.0,0.0,0.00025114900285357425,0.00029207532829341647,0.00021690729658797254,0.0003151591760133876,0.0002531309940740697,0.00018942807260617902,0.0002854326365419017,3.9092181139497e-05,0.00030930667723115903,0.0003675051402308065
0.00040412165234460885,0.00035388644559479027,0.00035388644559479027,0.00040412165234460885,0.00024177432360177802,0.00035388644559479027,0.00043216387921455495,0.0005068098994418271,0.0002654148341960927,0.00043947835953976594,0.0004678690524052277,0.0005944526628799154,0.0004133505766738685,0.0004488367359035514,0.0005749606881984813,0.0005944526628799154,0.0006335047037842982,0.0006461063161938194,0.000463826146316929,0.0004678690524052277,9.344633377945716e-05,0.000499926910836602,0.00048464455676211016,0.00040999106166017107,0.0004445872382272545,0.0004306343454769471,0.0003643108052280926,0.00033301923368407675,0.0004074775418999279,0.00033393065662989284
0.00020604567794267346,0.00017367630816244697,0.00017502399878635975,0.00020604567794267346,0.00027091086606402406,0.00017502399878635975,0.00029053246020712103,0.0001004134230565586,0.00040998971996161136,0.0,0.0007178674347140192,0.0004991471228812671,0.0005220096324421128,0.0006349345039791918,0.0005123186954595502,0.0004991471228812671,0.0007850997300174565,0.0005747080289622994,0.0005727783943418886,0.0007178674347140192,0.0008007869852079329,0.0005794256686833297,0.0006496241428760167,0.0007908877148014976,0.0006071688818800412,0.0005845526844435307,0.000677600612930547,0.0008614045358399385,0.00051366849473155,0.0006541171847775082
0.000979657753502808,0.0012309650272430647,0.0013446093402251162,0.000979657753502808,0.0013080257288972036,0.0013446093402251162,0.0010779446221295852,0.0012191987758499623,0.0012133239352639263,0.0007964488232206343,0.00012363663849560103,0.0012304286539513993,0.00040633686706957313,0.0003770809101310051,0.0003376884281265302,0.0012304286539513993,0.0008282057163294785,0.0009657090051677239,0.0010312627848610549,0.00012363663849560103,0.0011183563909604624,0.0009711112599172411,0.0008154025025511888,0.0006927086571560199,0.0009772669714632472,0.0011264591933986743,0.0008144751428052063,0.0010220294019746769,0.000977603446957088,0.0011299804676451544
0.0013465203182224954,0.001263033423465159,0.0012061968969010065,0.0013465203182224954,0.0014359918179257022,0.0012061968969010065,0.0021101876842462854,0.001252602467590688,0.0013641547910444645,0.0015620002568031053,0.001095475466673158,0.0012130380125718004,0.0013015958488601517,0.0014333841794788773,0.0016019217909198633,0.0012130380125718004,0.0010015865991561859,0.0011692632456429676,0.001203688213213209,0.001095475466673158,0.0012232435842100412,0.0013003752874856933,0.0013237925607492375,0.0010149856675512492,0.001107295041244824,0.0013196372933632048,0.0012115757643421472,0.0011041839261699384,0.0011811086292187916,0.0013102724032117439
0.00040493592224017793,0.00011126349643164427,2.1231422505308003e-05,0.00040493592224017793,0.00011481269227828514,2.1231422505308003e-05,6.369426751592401e-05,0.0005060963375089916,8.344762232373321e-05,7.939115199299142e-05,0.0002084129778197812,7.175010870230827e-05,9.380982352169747e-05,0.00017937527175577067,0.0003515283319609511,7.175010870230827e-05,0.00014209156714932247,8.968763587788534e-05,6.610835282288595e-05,0.0002084129778197812,0.00014496302635744182,0.00011925641155784952,0.00022795421876259787,0.00020059941364541405,0.00023447843943520758,0.00019395906583570075,0.00027763992705092684,0.0003158690030838562,0.00019149284311462697,0.0002894717675103193
9.887200697608777e-05,0.0001798279445425257,0.0001798279445425257,9.887200697608777e-05,0.00045838364585960444,0.0001798279445425257,7.609990026648044e-05,4.2579464482900635e-05,0.000403993721068587,0.0,0.0,0.00021521948475553744,0.0003344687663699565,4.0914540659046574e-05,0.00021164481314268034,0.00021521948475553744,0.0003552223547982211,0.00020431877131119118,0.00022848361260623836,0.0,0.00044312796276119566,0.0005547409689425285,0.00041078504148869317,0.0005967396007866085,0.00033250722581473503,0.0003816172567166908,0.00029333641148207253,0.0003641160256962582,0.0003961934651800624,0.00030160735824040995
0.0006184880985461123,0.000191043235157082,0.000191043235157082,0.0006184880985461123,0.0004129584044897473,0.000191043235157082,0.00030954478707782677,0.0006844253279524341,0.000239533417735835,0.00031218787416531995,0.0004167612308060944,0.00042756450783810226,0.0001981007919938674,0.00051709356274962,0.00021849826851289225,0.00042756450783810226,0.0008134722173672428,0.0004562592538311006,0.0003899064903999986,0.0004167612308060944,0.0004500682855603538,0.00037643247033140853,0.0004510415278566045,0.0005983902336062168,0.00041396310466044323,0.0004394110461340342,0.0002998572760705303,0.0002256723323216852,0.000338812480478737,0.00021353604872695559
5.359688506638459e-05,0.0001743824620341765,0.0001743824620341765,5.359688506638459e-05,9.548689138447135e-05,0.0001743824620341765,0.0002010902647964862,2.9770998674363226e-05,0.00022597412021805878,0.0,0.0003522463089634868,0.00034680023846492313,0.00024927849085187317,0.0003383277563639191,0.00017031250847487046,0.00034680023846492313,6.597634925100731e-05,0.0004115482118385116,0.00029048163136975995,0.0003522463089634868,0.0005780436760615625,0.000564126797042742,0.0005089712885804503,0.0005053673627228119,0.0004330809868245856,0.0005497862592242665,0.00042900915485566426,0.0002478472478226069,0.0005014595779336558,0.00043372259755390365
0.0,0.0003150320185234008,0.0002888196987330995,0.0,0.0001933362526015371,0.0002888196987330995,0.00046694259092204483,0.0,0.0003289221462828964,0.00044719607666227735,0.0,0.00012785753925944,0.00019189237925258936,2.100012943484764e-05,0.00019695963800048382,0.00012785753925944,4.652506015809085e-05,4.694165635629117e-05,0.00016144968564068033,0.0,0.00015031556278913614,9.399502596016877e-05,0.00016433068840321195,5.432704982231407e-06,0.00017019430563449577,0.00015811117420021228,0.0001969171455884494,0.00023426476638961364,0.00016807535541511298,0.00016978915013029123
0.0005808149297586361,0.00048085433473681326,0.00048085433473681326,0.0005808149297586361,0.0004919853054378994,0.00048085433473681326,0.0005655125686108381,0.0001665269197488855,0.00047727478293559144,0.0004673299344322688,0.0,0.000438016500385504,0.00055863151119535,0.0003817139929160032,0.00023276216153689678,0.000438016500385504,0.0,0.0003668494326798636,0.00043316689130553797,0.0,0.00029985153618588954,0.0006222620582523525,0.0004551616432308464,0.000589860161232864,0.00041235419537560423,0.0002560315744609428,0.0007963396652894373,0.0005640293915988384,0.00035044139131873143,0.000619158841922364
0.0019752778818950744,0.001662983864407654,0.001662983864407654,0.0019752778818950744,0.001331548005249288,0.001662983864407654,0.002669520507322121,0.0029846499819537005,0.0013124278568305426,0.002717761262409194,0.00024661100321955845,0.00043624245120901887,0.0007815258369796199,0.000680314637065981,0.0004676117570145468,0.00043624245120901887,0.000652186471294226,0.0005453030640112736,0.0004476150636100805,0.00024661100321955845,0.0006319959716889179,0.0007413690931455618,0.0007401770653582255,0.0008627481092272364,0.0007462782531558624,0.0007402652191488091,0.00034147628477229587,0.0004088925008144742,0.0006525556849333022,0.000594298902500003
0.00023619867066217447,2.888880420101777e-05,2.888880420101777e-05,0.00023619867066217447,0.0004678798638921511,2.888880420101777e-05,5.527701751694707e-05,0.0004723973413243489,0.0003559895664473924,0.00015925879120872542,0.0005226845798425832,0.00046064888147286055,0.0004798807738618008,0.0004778284701689636,0.0008706960393657359,0.00046064888147286055,0.0006320831225478384,0.00042583025287511823,0.0003791459298964166,0.0005226845798425832,0.0003751733265423611,0.0002880876662876544,0.0003729507770166891,0.00042383922733514655,0.0003758664756951478,0.000520468126354786,0.0004766717166577658,0.0002989334604237958,0.00043979975101580423,0.0003605077382614775
0.0002274972621419395,0.000245821275172747,0.00021513585791585146,0.0002274972621419395,0.00029927222348139377,0.00021513585791585146,0.00029018574742158316,0.00042769069976375355,0.0003017961419898629,4.081323031237194e-05,0.00026119016141928274,0.0005233274878261144,0.0004900173458364556,0.0005407889164237706,0.0003059545184844349,0.0005233274878261144,0.0005394562888629634,0.000622348265887641,0.000476449487057795,0.00026119016141928274,0.0003638594705795272,0.000520901504851971,0.0004139287060969205,0.000427001994355547,0.0003754788982490676,0.00030681470985452665,0.00028090916588215575,0.00038924333995230096,0.0004442504006345472,0.0002150620011036763
0.00103093455184436,0.000543433821559149,0.0005267253837980797,0.00103093455184436,0.0005299328540502613,0.0005267253837980797,0.0006615365367627537,0.0006186201097924112,0.000545717191518297,0.0003842383440208379,0.0006471825281273506,0.00040117738907334647,0.0006545969679624167,0.0005187332427157533,0.00048152662957867904,0.00040117738907334647,0.0001749139505891678,0.00044190522156010477,0.000614202612412078,0.0006471825281273506,0.000814287316438908,0.0009898950508611252,0.0007553972422297628,0.0007769977446214366,0.0007728730784577833,0.0008354899694721159,0.0008366439428838173,0.0006470920110071609,0.0010051235755677884,0.001022472649972057
0.0002911346262950119,0.0003125012469678031,0.0003144915983767447,0.0002911346262950119,0.0001861179698036087,0.0003144915983767447,0.00042386712067631256,0.0002914778482321058,0.00025012396672191524,0.00038376235998561803,2.796305543112575e-05,0.0002709143344410117,0.000498269714875594,5.3681322808205666e-05,0.0005166679724858766,0.0002709143344410117,0.00032373955981606403,0.0002428236659552909,0.0003203036581351122,2.796305543112575e-05,0.0005237987263479434,0.0006772576276244651,0.000632262471669568,0.0005829653941128984,0.0005833285325937094,0.0006386874428189303,0.00055084256934578,0.000524359408847858,0.0006316824981771994,0.0005717011917956696
0.0014082568760790432,0.0024242186745730204,0.002344079500656643,0.0014082568760790432,0.0024783158376334366,0.002344079500656643,0.002019920683887302,0.0021304617681345422,0.0022218411886594223,0.002286152963294486,0.0009529696595288585,0.0010275222068266549,0.0023575259587807393,0.0010804596089234327,0.0008603751367460489,0.0010275222068266549,0.001235670181973811,0.0012456523875061217,0.0013318689004989076,0.0009529696595288585,0.0009240285051105857,0.0009595140879970905,0.0009078679268746422,0.0007686431423331709,0.0007830030525646021,0.0009326004355729594,0.0011573395998685215,0.0011282206836648989,0.000996866673778587,0.0012418599133858965
0.0008129244025654737,0.0003598896698832876,0.0003598896698832876,0.0008129244025654737,0.00029651592832889684,0.0003598896698832876,0.00047264218348487547,0.001077198272992018,0.0003545679350351993,0.00048456088327496357,0.0001292698765048481,0.00014699804736150859,0.00011001123835159888,0.00022529661239804405,0.00033818723132873985,0.00014699804736150859,0.00044167350272848185,0.00011264830619902203,0.0004905648535247209,0.0001292698765048481,0.00016530110046487242,0.00023044032884195282,0.00020380233634984337,0.00022750208863321316,0.0002277479651445037,0.00027836833656586386,0.00028904393225385273,0.00014900489182929392,0.00015287028379489437,0.0002107999174250571
