MCNC.1.1,MCNC.1.2,MCNC.1.3,MCNC.1.4,MCNC.1.5,MCNC.1.6,MCNC.1.7,MCNC.1.8,MCNC.1.9,MCNC.1.10,MCLCNC.1.1,MCLCNC.1.2,MCLCNC.1.3,MCLCNC.1.4,MCLCNC.1.5,MCLCNC.1.6,MCLCNC.1.7,MCLCNC.1.8,MCLCNC.1.9,MCLCNC.1.10,all.1.1,all.1.2,all.1.3,all.1.4,all.1.5,all.1.6,all.1.7,all.1.8,all.1.9,all.1.10
-0.058175798055650374,-0.09712391647706001,-0.058175798055650374,-0.031109669044966752,-0.08760772384520339,-0.031109669044966752,-0.09712391647706001,-0.09208831125439015,-0.08760772384520339,-0.058175798055650374,0.013179123624648084,0.013179123624648084,-0.08525431880239842,-0.005163614567270436,0.013179123624648084,-0.012770279509080829,-0.012770279509080829,-0.012770279509080829,0.004125377757459137,-0.005163614567270436,0.03769970092268715,0.10840400435596764,0.10840400435596764,0.0970981715124224,0.12495115913259502,0.12495115913259502,0.05383325385799331,0.10840400435596764,0.12495115913259502,0.10840400435596764
-0.0017733880926804058,-0.028698025867142984,-0.0017733880926804058,-0.0004552107356369517,-0.07214805546133418,-0.0004552107356369517,-0.028698025867142984,-0.04728968802404676,-0.07214805546133418,-0.0017733880926804058,-0.010659814835240464,-0.010659814835240464,-0.02357913009185153,-0.01852068828125142,-0.010659814835240464,-0.038102214804963064,-0.038102214804963064,-0.038102214804963064,-0.04592517201478649,-0.01852068828125142,-0.08999964266963278,-0.12714181590557505,-0.12714181590557505,-0.10489584006404096,-0.11572992632461843,-0.11572992632461843,-0.07348915280230403,-0.12714181590557505,-0.11572992632461843,-0.12714181590557505
0.09181325045764854,0.13084622434003124,0.09181325045764854,0.02721772665649949,0.1508878306796995,0.02721772665649949,0.13084622434003124,0.1369461771747711,0.1508878306796995,0.09181325045764854,0.061541424771832026,0.061541424771832026,0.4243093967771312,0.1590702224370626,0.061541424771832026,0.08913621833223262,0.08913621833223262,0.08913621833223262,0.08141979292659018,0.1590702224370626,0.5068482266052299,0.3219658199193056,0.3219658199193056,0.402112343939812,0.3862491884885835,0.3862491884885835,0.13664790252028725,0.3219658199193056,0.3862491884885835,0.3219658199193056
0.05107855091644198,0.08992118395423598,0.05107855091644198,0.02361447786830756,0.11488195466220115,0.02361447786830756,0.08992118395423598,0.11016757993173143,0.11488195466220115,0.05107855091644198,0.059422116293505134,0.059422116293505134,0.5321012743141784,0.3376590347913777,0.059422116293505134,0.2613771215902676,0.2613771215902676,0.2613771215902676,0.1863828294727461,0.3376590347913777,0.22388730615139707,0.10466242353833977,0.10466242353833977,0.10380976069717018,0.09141057486274651,0.09141057486274651,0.030457725001151736,0.10466242353833977,0.09141057486274651,0.10466242353833977
-0.1895859084823569,-0.18732595942056673,-0.1895859084823569,-0.07916998251129576,-0.2128391312539342,-0.07916998251129576,-0.18732595942056673,-0.18770586041079007,-0.2128391312539342,-0.1895859084823569,-0.08666541819115164,-0.08666541819115164,-0.3984426841243556,-0.25165512331040985,-0.08666541819115164,-0.21716782952998703,-0.21716782952998703,-0.21716782952998703,-0.1927817738053772,-0.25165512331040985,-0.19580985524819372,-0.13974146580023605,-0.13974146580023605,-0.14191984611061415,-0.13850587987810759,-0.13850587987810759,-0.12664119304249377,-0.13974146580023605,-0.13850587987810759,-0.13974146580023605
-0.025610504750643526,-0.026713758988601857,-0.025610504750643526,-0.016633439078691085,-0.02253751690033252,-0.016633439078691085,-0.026713758988601857,-0.025598463358296464,-0.02253751690033252,-0.025610504750643526,0.0021710312402829363,0.0021710312402829363,0.09314553849567686,0.029706460777935484,0.0021710312402829363,0.022273550721288282,0.022273550721288282,0.022273550721288282,0.011476317956333776,0.029706460777935484,0.08769731326523311,0.010109242506109506,0.010109242506109506,0.006922216307016726,0.00899356421137143,0.00899356421137143,0.016217333073715007,0.010109242506109506,0.00899356421137143,0.010109242506109506
-0.022727447855293927,0.010664663496313308,-0.022727447855293927,-0.031906200219456365,0.0721563114756313,-0.031906200219456365,0.010664663496313308,0.034402588953611195,0.0721563114756313,-0.022727447855293927,-0.09431071227422057,-0.09431071227422057,0.07985964646666069,-0.019329827375115155,-0.09431071227422057,-0.040536514490538716,-0.040536514490538716,-0.040536514490538716,-0.05325290953360538,-0.019329827375115155,0.07950977512019275,-0.016628915050605902,-0.016628915050605902,0.006710580848691972,0.0020876137630239378,0.0020876137630239378,-0.07718242830640347,-0.016628915050605902,0.0020876137630239378,-0.016628915050605902
-0.04212284275569879,-0.05672477251738392,-0.04212284275569879,-0.011360571261256197,-0.08428223329601245,-0.011360571261256197,-0.05672477251738392,-0.06912473290801299,-0.08428223329601245,-0.04212284275569879,-0.011385607739892403,-0.011385607739892403,-0.1543998949197799,-0.06637407795344258,-0.011385607739892403,-0.04723081383153216,-0.04723081383153216,-0.04723081383153216,-0.02862771801360872,-0.06637407795344258,-0.09556437288310882,-0.05213631656337825,-0.05213631656337825,-0.07492176832571329,-0.06174072711248657,-0.06174072711248657,-0.029196685517387688,-0.05213631656337825,-0.06174072711248657,-0.05213631656337825
-0.12862021425566839,-0.15120155582104666,-0.12862021425566839,-0.031571005626451806,-0.15783769052404553,-0.031571005626451806,-0.15120155582104666,-0.1661707044712024,-0.15783769052404553,-0.12862021425566839,-0.033664887076844285,-0.033664887076844285,0.17921798934562627,-0.01681443932102178,-0.033664887076844285,-0.08025946537227868,-0.08025946537227868,-0.08025946537227868,-0.14005312226164363,-0.01681443932102178,0.23688577555154122,-0.048213738588216204,-0.048213738588216204,0.03531366166232397,-0.012151973752177136,-0.012151973752177136,-0.102936391604465,-0.048213738588216204,-0.012151973752177136,-0.048213738588216204
0.0067491549748501245,0.00505367361322441,0.0067491549748501245,-0.010912584836574694,0.004031371977387527,-0.010912584836574694,0.00505367361322441,0.0012772807993298718,0.004031371977387527,0.0067491549748501245,-0.014903603237376932,-0.014903603237376932,-0.05548511716023713,-0.04176512358167239,-0.014903603237376932,-0.042461670987146455,-0.042461670987146455,-0.042461670987146455,-0.03607832139927332,-0.04176512358167239,-0.13630841762003676,-0.06524562261204186,-0.06524562261204186,-0.07361017382489232,-0.06847434145585574,-0.06847434145585574,-0.012167133239762762,-0.06524562261204186,-0.06847434145585574,-0.06524562261204186
-0.24572628548457354,-0.39100803688227437,-0.24572628548457354,-0.01061998106460732,-0.5607621158533272,-0.01061998106460732,-0.39100803688227437,-0.5103246212711987,-0.5607621158533272,-0.24572628548457354,-0.027921155344113213,-0.027921155344113213,-0.6965101820137685,-0.4938629933376206,-0.027921155344113213,-0.4237672737975178,-0.4237672737975178,-0.4237672737975178,-0.27569169470228516,-0.4938629933376206,-0.733916411823901,-0.3746890202052091,-0.3746890202052091,-0.5089693998894238,-0.43184777291374177,-0.43184777291374177,-0.2133798456213457,-0.3746890202052091,-0.43184777291374177,-0.3746890202052091
0.13935438182177318,0.22186174141264337,0.13935438182177318,0.06026666175469819,0.360407308138757,0.06026666175469819,0.22186174141264337,0.2972491416825347,0.360407308138757,0.13935438182177318,0.08240913944844347,0.08240913944844347,0.7353342106470975,0.461540043892539,0.08240913944844347,0.4138566996563555,0.4138566996563555,0.4138566996563555,0.29616444956310883,0.461540043892539,0.6147919541309586,0.5228038934892298,0.5228038934892298,0.5297153570431927,0.5226826190642391,0.5226826190642391,0.3177174561756473,0.5228038934892298,0.5226826190642391,0.5228038934892298
0.037320812688068083,0.06742598000504721,0.037320812688068083,-0.0017541256964782245,0.08009276727576868,-0.0017541256964782245,0.06742598000504721,0.0879341280889599,0.08009276727576868,0.037320812688068083,-0.0003275924074509079,-0.0003275924074509079,-0.048232065526907064,0.0815098618116239,-0.0003275924074509079,0.07764924273487445,0.07764924273487445,0.07764924273487445,0.06204523869528861,0.0815098618116239,0.08924490391333828,0.12570611419235989,0.12570611419235989,0.12302585105980923,0.12253765363438762,0.12253765363438762,0.01654475124079069,0.12570611419235989,0.12253765363438762,0.12570611419235989
0.2316027110442344,0.2527190377340579,0.2316027110442344,0.09892484628083484,0.27730242363298163,0.09892484628083484,0.2527190377340579,0.2662286169653323,0.27730242363298163,0.2316027110442344,0.06985056035861179,0.06985056035861179,0.2308107059660205,0.19975632217247785,0.06985056035861179,0.1821132350837899,0.1821132350837899,0.1821132350837899,0.14968866105831302,0.19975632217247785,-0.2577982770116356,-0.04218661657914102,-0.04218661657914102,-0.07353246651372292,-0.05320727073486231,-0.05320727073486231,0.02893418442632406,-0.04218661657914102,-0.05320727073486231,-0.04218661657914102
0.08233518631805903,0.12459633598554865,0.08233518631805903,0.03401770824361111,0.16025227376575746,0.03401770824361111,0.12459633598554865,0.1526149077186525,0.16025227376575746,0.08233518631805903,0.0573697524265393,0.0573697524265393,0.45259713811695423,0.2894817373330789,0.0573697524265393,0.2773772787995088,0.2773772787995088,0.2773772787995088,0.2125344331699348,0.2894817373330789,0.3441669998391408,0.2715908280493329,0.2715908280493329,0.2624740403163841,0.2913085376592903,0.2913085376592903,0.08452923253100275,0.2715908280493329,0.2913085376592903,0.2715908280493329
-0.050782794931699016,-0.015195721262420303,-0.050782794931699016,-0.07090910428020336,0.010557444152770297,-0.07090910428020336,-0.015195721262420303,0.002379422685189425,0.010557444152770297,-0.050782794931699016,-0.1431988346679015,-0.1431988346679015,-0.7971622937298815,-0.3843329035577838,-0.1431988346679015,-0.31157874121308593,-0.31157874121308593,-0.31157874121308593,-0.24437062891760375,-0.3843329035577838,-0.9916861118624851,-0.2952803435568363,-0.2952803435568363,-0.5677831368384982,-0.41433965831082986,-0.41433965831082986,-0.10767799791120725,-0.2952803435568363,-0.41433965831082986,-0.2952803435568363
-0.15506340826431964,-0.21262854965359812,-0.15506340826431964,-0.0727375393507852,-0.33094290630000267,-0.0727375393507852,-0.21262854965359812,-0.2768287633055361,-0.33094290630000267,-0.15506340826431964,-0.12163665656285114,-0.12163665656285114,-0.4916564074085068,-0.4497415475098945,-0.12163665656285114,-0.4241537043552095,-0.4241537043552095,-0.4241537043552095,-0.33393510166195073,-0.4497415475098945,-0.1920590785178593,-0.11455112507920973,-0.11455112507920973,-0.13647372986012085,-0.12721159473227273,-0.12721159473227273,-0.032525416786929884,-0.11455112507920973,-0.12721159473227273,-0.11455112507920973
-0.09158970483294376,-0.12770244430807298,-0.09158970483294376,-0.011899771668302278,-0.16406681078256308,-0.011899771668302278,-0.12770244430807298,-0.160675794610038,-0.16406681078256308,-0.09158970483294376,0.0021435177707203185,0.0021435177707203185,-0.04460889507137744,-0.0783491050961489,0.0021435177707203185,-0.059513828644729094,-0.059513828644729094,-0.059513828644729094,-0.03399642903841682,-0.0783491050961489,-0.11273506353589502,-0.12198332423064073,-0.12198332423064073,-0.18158972646739424,-0.1521471539442134,-0.1521471539442134,0.0008499070616456161,-0.12198332423064073,-0.1521471539442134,-0.12198332423064073
-0.05017247077263323,-0.061194959935831905,-0.05017247077263323,-0.027754439366516837,-0.05304274118348556,-0.027754439366516837,-0.061194959935831905,-0.05812247534143172,-0.05304274118348556,-0.05017247077263323,-0.03484458478511221,-0.03484458478511221,0.16248712193899184,-0.033172131276629546,-0.03484458478511221,-0.03117166086034029,-0.03117166086034029,-0.03117166086034029,-0.04491836034926361,-0.033172131276629546,0.2920600297998388,0.017320991975833144,0.017320991975833144,0.0871364122879481,0.05422582397866238,0.05422582397866238,-0.020145372808690276,0.017320991975833144,0.05422582397866238,0.017320991975833144
0.004912469427564903,0.0054779606391170965,0.004912469427564903,0.010295671899940934,0.059207717605782785,0.010295671899940934,0.0054779606391170965,0.025699900988696345,0.059207717605782785,0.004912469427564903,0.052305359500099374,0.052305359500099374,0.05990309604814836,0.14136168166185503,0.052305359500099374,0.15651774837340404,0.15651774837340404,0.15651774837340404,0.13867544523784603,0.14136168166185503,-0.23585305143880975,0.13114725694225626,0.13114725694225626,0.04202262237411136,0.08636776162278581,0.08636776162278581,0.09774171672617227,0.13114725694225626,0.08636776162278581,0.13114725694225626
0.2769138055229123,0.302490291915976,0.2769138055229123,0.13201902762769213,0.3215806904313259,0.13201902762769213,0.302490291915976,0.31495142004899346,0.3215806904313259,0.2769138055229123,0.10900706403918953,0.10900706403918953,0.13217909797395855,0.18379588870361996,0.10900706403918953,0.20593748990009242,0.20593748990009242,0.20593748990009242,0.22136787371787708,0.18379588870361996,0.43951985433252805,0.3115868496041605,0.3115868496041605,0.3546875327278576,0.3410202170229881,0.3410202170229881,0.1823277329243373,0.3115868496041605,0.3410202170229881,0.3115868496041605
-0.004963412407439527,-0.007199479035981393,-0.004963412407439527,-0.014887308411618935,-0.11491442438323066,-0.014887308411618935,-0.007199479035981393,-0.06359313919906584,-0.11491442438323066,-0.004963412407439527,-0.03131654573665976,-0.03131654573665976,-0.15893878162452202,-0.11448597943530503,-0.03131654573665976,-0.11423661492248716,-0.11423661492248716,-0.11423661492248716,-0.09615386502217504,-0.11448597943530503,0.03636093405695018,-0.029981590285041104,-0.029981590285041104,-0.014912177235275603,-0.023562704495100117,-0.023562704495100117,-0.10831541248246856,-0.029981590285041104,-0.023562704495100117,-0.029981590285041104
-0.21150475151372672,-0.2270603851354369,-0.21150475151372672,-0.11430313467518408,-0.24408785247348833,-0.11430313467518408,-0.2270603851354369,-0.2317577569361627,-0.24408785247348833,-0.21150475151372672,-0.13296385344681552,-0.13296385344681552,-0.115106940594493,-0.15235951859585234,-0.13296385344681552,-0.16566998729360702,-0.16566998729360702,-0.16566998729360702,-0.1822919659616989,-0.15235951859585234,-0.11614876692695297,-0.14545500115134224,-0.14545500115134224,-0.10588135452495928,-0.12094645223295741,-0.12094645223295741,-0.1353296576211483,-0.14545500115134224,-0.12094645223295741,-0.14545500115134224
0.01759564908114883,0.012681342167772391,0.01759564908114883,-0.0030214780457190962,0.021910762696534778,-0.0030214780457190962,0.012681342167772391,0.014373171239311366,0.021910762696534778,0.01759564908114883,-0.010820198138617329,-0.010820198138617329,-0.09495842009347655,-0.07750956528736247,-0.010820198138617329,-0.07472895942506771,-0.07472895942506771,-0.07472895942506771,-0.05858085907387653,-0.07750956528736247,-0.0008474107185497681,-0.050820453950813194,-0.050820453950813194,-0.016818230449827554,-0.03749897072127101,-0.03749897072127101,0.00404865781524455,-0.050820453950813194,-0.03749897072127101,-0.050820453950813194
0.15406003419549552,0.1979098042516778,0.15406003419549552,0.0417616572636218,0.24324317996360176,0.0417616572636218,0.1979098042516778,0.22189587638722008,0.24324317996360176,0.15406003419549552,0.059549408683716776,0.059549408683716776,0.33677213149873886,0.21370869897005607,0.059549408683716776,0.1852297169244983,0.1852297169244983,0.1852297169244983,0.1669572435921547,0.21370869897005607,-0.3664418655549513,-0.16747991426754716,-0.16747991426754716,-0.22553488047716286,-0.1861681505475694,-0.1861681505475694,-0.028688359233346228,-0.16747991426754716,-0.1861681505475694,-0.16747991426754716
