splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
all.SVM.7.7,0.4666666666666667,0.4666666666666667,0.4222222222222222,0.4634146341463415,0.47285688108432083,0.4508641975308642,-0.06693161223797403
all.RF.7.8,0.5222222222222223,0.5060331825037707,0.38461538461538464,0.4411764705882353,0.44219233784353923,0.5314228255404726,0.012332762784963744
all.SVM.7.8,0.5,0.4894419306184012,0.41025641025641024,0.42105263157894735,0.44038689160829947,0.47838109602815493,-0.02118548587520168
all.RF.7.9,0.5494505494505495,0.5312810327706057,0.42105263157894735,0.45714285714285713,0.4071735196366174,0.5148957298907646,0.06341803426870353
all.SVM.7.9,0.5494505494505495,0.5275571002979146,0.39473684210526316,0.45454545454545453,0.4165961233592092,0.5367428003972194,0.05653563558482994
all.RF.7.10,0.5934065934065934,0.5927536231884059,0.5333333333333333,0.6,0.5491780400339449,0.61256038647343,0.18686629199161078
all.SVM.7.10,0.5384615384615384,0.5376811594202899,0.4666666666666667,0.5384615384615384,0.42428030917504245,0.42415458937198064,0.0761386987626881
all.RF.8.1,0.45161290322580644,0.4391891891891892,0.3783783783783784,0.3333333333333333,0.3864895899437436,0.43388030888030893,-0.119617833424335
all.SVM.8.1,0.5053763440860215,0.4975868725868726,0.4594594594594595,0.3953488372093023,0.4044945895303727,0.5154440154440154,-0.004737900048154405
all.RF.8.2,0.4782608695652174,0.4820075757575758,0.3958333333333333,0.5,0.5140895735262615,0.4730113636363636,-0.036507152259598386
all.SVM.8.2,0.5978260869565217,0.5984848484848485,0.5833333333333334,0.6222222222222222,0.6399866562872305,0.6001420454545455,0.19682995257681676
all.RF.8.3,0.5217391304347826,0.5142857142857142,0.42857142857142855,0.47368421052631576,0.45065541389006014,0.49333333333333335,0.028903665650804
all.SVM.8.3,0.5652173913043478,0.5714285714285714,0.6428571428571429,0.5192307692307693,0.48654756752457584,0.5580952380952381,0.14354231294080363
all.RF.8.4,0.5591397849462365,0.539622641509434,0.4,0.48484848484848486,0.42502493031804434,0.5245283018867924,0.08199903777203918
all.SVM.8.4,0.5591397849462365,0.5518867924528301,0.5,0.4878048780487805,0.45187094408385553,0.47429245283018867,0.10348112706277697
all.RF.8.5,0.42857142857142855,0.433752417794971,0.2765957446808511,0.41935483870967744,0.4434632320183447,0.4163442940038685,-0.1397072112122616
all.SVM.8.5,0.5054945054945055,0.508220502901354,0.425531914893617,0.5263157894736842,0.4643911034055411,0.4482591876208898,0.01665995855673864
all.RF.8.6,0.5164835164835165,0.5288461538461539,0.4423076923076923,0.6052631578947368,0.6605478768307635,0.5946745562130178,0.057892479869340936
all.SVM.8.6,0.5054945054945055,0.49358974358974356,0.5769230769230769,0.5660377358490566,0.5958105598672748,0.5239151873767258,-0.012864995526520208
all.RF.8.7,0.4777777777777778,0.4703117268678872,0.3023255813953488,0.43333333333333335,0.4656307897026102,0.5012370113805047,-0.06291610618605574
all.SVM.8.7,0.6,0.5972290945076695,0.5348837209302325,0.5897435897435898,0.531809215220989,0.6011875309252845,0.19601621643526046
all.RF.8.8,0.45555555555555555,0.43514328808446456,0.28205128205128205,0.34375,0.40730026520935214,0.42031171442936144,-0.13428061711092115
all.SVM.8.8,0.5444444444444444,0.5316742081447964,0.4358974358974359,0.4722222222222222,0.43052338084329134,0.5025138260432378,0.06407742091112714
all.RF.8.9,0.6593406593406593,0.6603864734299516,0.5652173913043478,0.7027027027027027,0.6372032009237854,0.6671497584541063,0.32650148786654404
all.SVM.8.9,0.5494505494505495,0.5483091787439613,0.6521739130434783,0.5454545454545454,0.44902720341451274,0.38550724637681166,0.0987898276609749
all.RF.8.10,0.5604395604395604,0.5448717948717949,0.4358974358974359,0.4857142857142857,0.4471855429366048,0.5507889546351085,0.09128709291752769
all.SVM.8.10,0.4835164835164835,0.483974358974359,0.48717948717948717,0.41304347826086957,0.4738693470284491,0.5133136094674555,-0.031724457817786704
all.RF.9.1,0.5698924731182796,0.5576744186046512,0.3953488372093023,0.5483870967741935,0.569035056915965,0.5258139534883722,0.12199885626608373
all.SVM.9.1,0.5161290322580645,0.5174418604651163,0.5348837209302325,0.4791666666666667,0.45376096016560913,0.4786046511627907,0.03480287789935653
all.RF.9.2,0.4891304347826087,0.49810606060606066,0.2916666666666667,0.5185185185185185,0.5920780899305103,0.5459280303030303,-0.004155319955593143
all.SVM.9.2,0.5652173913043478,0.5653409090909092,0.5625,0.5869565217391305,0.5451915040886086,0.5482954545454546,0.13055824196677338
all.RF.9.3,0.5434782608695652,0.5191098209966134,0.358974358974359,0.45161290322580644,0.4776486990409001,0.5418480890179003,0.03995867588734612
all.SVM.9.3,0.5108695652173914,0.5179003386550556,0.5641025641025641,0.44,0.3750318269565148,0.4811320754716982,0.03551827243324225
all.RF.9.4,0.4946236559139785,0.4932932469935245,0.3695652173913043,0.4857142857142857,0.48414736615629894,0.47964847363552265,-0.013842742303125063
all.SVM.9.4,0.5053763440860215,0.5048566142460684,0.45652173913043476,0.5,0.5161831300636909,0.5235892691951897,0.009758469670756156
all.RF.9.5,0.5164835164835165,0.5051219512195122,0.3902439024390244,0.45714285714285713,0.4315083907215922,0.511219512195122,0.010476454436543672
all.SVM.9.5,0.5604395604395604,0.5648780487804879,0.6097560975609756,0.5102040816326531,0.47412805550713244,0.5087804878048781,0.12950365355228943
all.RF.9.6,0.5494505494505495,0.5307317073170732,0.34146341463414637,0.5,0.4591968466829949,0.5151219512195122,0.06625891564490793
all.SVM.9.6,0.5274725274725275,0.5195121951219512,0.43902439024390244,0.47368421052631576,0.4355662720157415,0.5263414634146342,0.03937162349459187
all.RF.9.7,0.43333333333333335,0.4323122529644269,0.38636363636363635,0.4146341463414634,0.4711102865747448,0.47480237154150196,-0.1358799381021464
all.SVM.9.7,0.5,0.5009881422924901,0.5454545454545454,0.4897959183673469,0.4969773763068942,0.4896245059288538,0.0019836487314181957
all.RF.9.8,0.5555555555555556,0.545,0.45,0.5,0.5479957148653052,0.5599999999999999,0.09128709291752768
all.SVM.9.8,0.5888888888888889,0.5775,0.475,0.5428571428571428,0.36251473012524915,0.378,0.15799062934566394
all.RF.9.9,0.5274725274725275,0.5363372093023255,0.375,0.5806451612903226,0.5211549429264464,0.48158914728682173,0.07655612457571578
all.SVM.9.9,0.5054945054945055,0.5046027131782946,0.5208333333333334,0.5319148936170213,0.571268373707015,0.5348837209302325,0.009196519314003549
all.RF.9.10,0.5714285714285714,0.5695251937984496,0.5348837209302325,0.5476190476190477,0.6563779151867926,0.617732558139535,0.1392529374312838
all.SVM.9.10,0.5494505494505495,0.5547480620155039,0.6511627906976745,0.5185185185185185,0.5450882387305311,0.599079457364341,0.11128992525366724
all.RF.10.1,0.5053763440860215,0.514378478664193,0.3469387755102041,0.5483870967741935,0.5416224703303294,0.4958256029684601,0.03045724519365863
all.SVM.10.1,0.4731182795698925,0.4733302411873841,0.46938775510204084,0.5,0.5000842701023884,0.48747680890538037,-0.05326545207093286
all.RF.10.2,0.4782608695652174,0.4817275747508305,0.42857142857142855,0.5121951219512195,0.5580935081966635,0.45514950166112955,-0.03668440174785903
all.SVM.10.2,0.4782608695652174,0.47460844803037494,0.5306122448979592,0.5098039215686274,0.5522138365339312,0.5021357380161366,-0.050977025805466446
all.RF.10.3,0.6195652173913043,0.5919206579583938,0.41025641025641024,0.5714285714285714,0.547105005419942,0.5432994678277697,0.19744418861106822
all.SVM.10.3,0.5434782608695652,0.5462022254475085,0.5641025641025641,0.46808510638297873,0.5073492341677716,0.5389453313981616,0.09134987198436266
all.RF.10.4,0.5698924731182796,0.5689176688251618,0.4782608695652174,0.5789473684210527,0.5157024237016606,0.5085568917668826,0.14018943202530376
all.SVM.10.4,0.5376344086021505,0.5383903792784459,0.6086956521739131,0.5283018867924528,0.4488199096623557,0.43848288621646625,0.07753759258811428
all.RF.10.5,0.42857142857142855,0.41414634146341467,0.2682926829268293,0.3333333333333333,0.3521874532500515,0.3595121951219512,-0.17770300268392195
all.SVM.10.5,0.4725274725274725,0.4629268292682927,0.36585365853658536,0.40540540540540543,0.3932909718996096,0.4351219512195122,-0.07510501124381412
all.RF.10.6,0.5384615384615384,0.5317073170731708,0.4634146341463415,0.48717948717948717,0.4809856479981663,0.5073170731707317,0.06375767130633382
all.SVM.10.6,0.46153846153846156,0.46170731707317075,0.4634146341463415,0.41304347826086957,0.4246843036768542,0.46926829268292686,-0.07621449023163392
all.RF.10.7,0.5777777777777777,0.5825,0.625,0.5208333333333334,0.5752851249998763,0.6210000000000001,0.16434393378347914
all.SVM.10.7,0.5111111111111111,0.5125,0.525,0.45652173913043476,0.4642157620349211,0.537,0.024851336640235755
all.RF.10.8,0.43333333333333335,0.44047619047619047,0.3333333333333333,0.45714285714285713,0.5252537362105169,0.45833333333333337,-0.12182898077463453
all.SVM.10.8,0.5333333333333333,0.53125,0.5625,0.5625,0.5574548336242171,0.5372023809523809,0.0625
all.RF.10.9,0.45054945054945056,0.44637537239324726,0.42105263157894735,0.36363636363636365,0.4131277521780353,0.4726911618669315,-0.10583973671339843
all.SVM.10.9,0.4725274725274725,0.48758689175769615,0.5789473684210527,0.4074074074074074,0.4822096354574764,0.5434458788480636,-0.02492542254012954
all.RF.10.10,0.5714285714285714,0.5680272108843538,0.5238095238095238,0.5365853658536586,0.5046805249529704,0.5806608357628766,0.1363196353181994
all.SVM.10.10,0.5384615384615384,0.5391156462585034,0.5476190476190477,0.5,0.4716019681722696,0.4970845481049563,0.07800420555749597
all.RF.11.1,0.40860215053763443,0.40555555555555556,0.3111111111111111,0.3684210526315789,0.3959434960934569,0.3935185185185185,-0.1920260482064677
all.SVM.11.1,0.5483870967741935,0.55,0.6,0.5294117647058824,0.48545655272379956,0.523611111111111,0.10041928905068677
all.RF.11.2,0.5434782608695652,0.5305598356445814,0.48484848484848486,0.3902439024390244,0.36023510544903303,0.5274781715459682,0.05897758283126753
all.SVM.11.2,0.5869565217391305,0.5778120184899846,0.5454545454545454,0.43902439024390244,0.4846060011949561,0.6335387776065742,0.15016981174684085
all.RF.11.3,0.4782608695652174,0.4605769230769231,0.325,0.38235294117647056,0.4138807079768683,0.39615384615384613,-0.08097644847917712
all.SVM.11.3,0.45652173913043476,0.44711538461538464,0.375,0.375,0.36819975397781923,0.40576923076923077,-0.10576923076923077
all.RF.11.4,0.4838709677419355,0.48219241443108235,0.32608695652173914,0.46875,0.4577341546591045,0.5055504162812211,-0.03748201876012942
all.SVM.11.4,0.6021505376344086,0.6024514338575393,0.6304347826086957,0.5918367346938775,0.5210781531004995,0.5693802035152636,0.2051877849341153
all.RF.11.5,0.5494505494505495,0.5583817829457364,0.3958333333333333,0.6129032258064516,0.5209975213864376,0.4983042635658915,0.12300017348498335
all.SVM.11.5,0.4065934065934066,0.40358527131782945,0.4583333333333333,0.44,0.5527037381403224,0.42974806201550386,-0.1934867790668456
all.RF.11.6,0.4835164835164835,0.47115384615384615,0.38461538461538464,0.39473684210526316,0.4481848184491152,0.4605522682445759,-0.057892479869340936
all.SVM.11.6,0.4175824175824176,0.41346153846153844,0.38461538461538464,0.3409090909090909,0.3993700947848476,0.4324457593688362,-0.17139489169017114
all.RF.11.7,0.45555555555555555,0.4411764705882353,0.3333333333333333,0.3611111111111111,0.4556316892249646,0.5158371040723982,-0.11900092454923611
all.SVM.11.7,0.5111111111111111,0.4901960784313726,0.3333333333333333,0.41935483870967744,0.40168345025281976,0.444947209653092,-0.020447506867547014
all.RF.11.8,0.4888888888888889,0.4955357142857143,0.3958333333333333,0.5277777777777778,0.5350308198095368,0.4836309523809524,-0.009092412093166349
all.SVM.11.8,0.43333333333333335,0.43452380952380953,0.4166666666666667,0.46511627906976744,0.5212496562748755,0.4253472222222222,-0.13079029105122827
all.RF.11.9,0.4945054945054945,0.4961352657004831,0.34782608695652173,0.5,0.5395911012705379,0.485024154589372,-0.008093452364612563
all.SVM.11.9,0.5604395604395604,0.5608695652173913,0.5217391304347826,0.5714285714285714,0.5167474427810029,0.46521739130434786,0.12209353913347196
all.RF.11.10,0.42857142857142855,0.44217687074829937,0.2653061224489796,0.4482758620689655,0.4927885709906912,0.46161321671525757,-0.12372555999334633
all.SVM.11.10,0.5054945054945055,0.5102040816326531,0.4489795918367347,0.55,0.5509478550942359,0.4708454810495627,0.020498001542269696
