splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
All_Cell_Lines.csv.MCNC.RF.4.4.3,0.6088560885608856,0.5062212740367407,0.04265402843601896,0.47368421052631576,0.38429862212307175,0.5144117647058823,0.014913117646362
All_Cell_Lines.csv.MCNC.SVM.4.4.3,0.5350553505535055,0.5145258515771538,0.4218009478672986,0.4063926940639269,0.35334056981618966,0.49030812324929973,-0.01969842390425063
All_Cell_Lines.csv.MCNC.RF.4.4.4,0.6273062730627307,0.5198880700880496,0.11557788944723618,0.46938775510204084,0.3692162265032008,0.5075106184605821,0.038944853726827176
All_Cell_Lines.csv.MCNC.SVM.4.4.4,0.503690036900369,0.4823461329973483,0.4020100502512563,0.34782608695652173,0.3408144964195793,0.4744047002412278,-0.007844397934922828
All_Cell_Lines.csv.MCNC.RF.4.4.5,0.5928411633109619,0.4992168246940395,0.03932584269662921,0.3888888888888889,0.3873139677572667,0.5059647871873628,0.012145885905180348
All_Cell_Lines.csv.MCNC.SVM.4.4.5,0.5145413870246085,0.5016290046363978,0.43820224719101125,0.4,0.3689846917781266,0.48403905221588417,0.040516641286854484
All_Cell_Lines.csv.MCNC.RF.4.5.1,0.6406926406926406,0.5163883110850819,0.05325443786982249,0.6,0.3830786859795724,0.4846322214686479,0.03685670178789637
All_Cell_Lines.csv.MCNC.SVM.4.5.1,0.5346320346320347,0.5229214209261466,0.47928994082840237,0.3894230769230769,0.3577711295507481,0.4801775695172329,-0.03923922784343278
All_Cell_Lines.csv.MCNC.RF.4.5.2,0.5826086956521739,0.4925798525798526,0.032432432432432434,0.3157894736842105,0.38433303080092496,0.4990041671773501,0.036372459472373116
All_Cell_Lines.csv.MCNC.SVM.4.5.2,0.5304347826086957,0.5232432432432432,0.4864864864864865,0.4265402843601896,0.38865764343940035,0.5261674224782449,-0.04912845157404301
All_Cell_Lines.csv.MCNC.RF.4.5.3,0.6108695652173913,0.5002612330198537,0.04597701149425287,0.38095238095238093,0.360831190198614,0.4530435292049915,0.0028593494924963945
All_Cell_Lines.csv.MCNC.SVM.4.5.3,0.5565217391304348,0.5477051683948235,0.5114942528735632,0.42788461538461536,0.3929521821370462,0.49545960513211085,0.040161820556434594
All_Cell_Lines.csv.MCNC.RF.4.5.4,0.6217391304347826,0.5035529715762274,0.03488372093023256,0.42857142857142855,0.4104206244788505,0.5299611909175163,0.0036867465603498645
All_Cell_Lines.csv.MCNC.SVM.4.5.4,0.5304347826086957,0.5020591085271318,0.38953488372093026,0.37640449438202245,0.39579426435390275,0.5017666821130676,0.03690333596173727
All_Cell_Lines.csv.MCNC.RF.4.5.5,0.6312949640287769,0.5000139844492923,0.019801980198019802,0.36363636363636365,0.36077771457548885,0.4555077452667814,-0.03400616298753989
All_Cell_Lines.csv.MCNC.SVM.4.5.5,0.5305755395683454,0.5123202998265929,0.44554455445544555,0.37656903765690375,0.38224295901202454,0.4848537005163511,-0.035219834818633826
All_Cell_Lines.csv.MCNC.RF.4.6.1,0.5785582255083179,0.5008942654348806,0.049107142857142856,0.4230769230769231,0.3341327700160348,0.4764623955431755,0.06123021690298115
All_Cell_Lines.csv.MCNC.SVM.4.6.1,0.5083179297597042,0.501204089680036,0.45982142857142855,0.4153225806451613,0.3246494374875065,0.4854998452491489,0.03552900670672864
All_Cell_Lines.csv.MCNC.RF.4.6.2,0.6173285198555957,0.5039075630252101,0.07352941176470588,0.39473684210526316,0.40729596189037914,0.5007189072609634,0.06757794532475343
All_Cell_Lines.csv.MCNC.SVM.4.6.2,0.49097472924187724,0.48978991596638655,0.4852941176470588,0.358695652173913,0.38671939532644584,0.48391445003594535,0.0053933343401586144
All_Cell_Lines.csv.MCNC.RF.4.6.3,0.6222222222222222,0.5114028207367066,0.10152284263959391,0.425531914893617,0.39890783956055226,0.5075684231555331,0.052563387492324275
All_Cell_Lines.csv.MCNC.SVM.4.6.3,0.5092592592592593,0.4959450059936955,0.4467005076142132,0.36065573770491804,0.3721043524352463,0.4833802037711493,-0.06736535377167793
All_Cell_Lines.csv.MCNC.RF.4.6.4,0.6097122302158273,0.5026875822729268,0.05188679245283019,0.4074074074074074,0.36231166052546676,0.44359655891851735,-0.048385174592077834
All_Cell_Lines.csv.MCNC.SVM.4.6.4,0.5323741007194245,0.5207327775340062,0.4716981132075472,0.4032258064516129,0.43091414445828524,0.5164908971391009,-0.008128314620779191
All_Cell_Lines.csv.MCNC.RF.4.6.5,0.6280834914611005,0.5052022319501819,0.025510204081632654,0.5,0.3384064869653605,0.4877552260573651,-0.048474628259707706
All_Cell_Lines.csv.MCNC.SVM.4.6.5,0.45920303605313095,0.4800080152907084,0.5612244897959183,0.3559870550161812,0.3255979807306587,0.47593582887700536,0.03750064720610376
All_Cell_Lines.csv.MCNC.RF.4.7.1,0.618595825426945,0.5078211177840422,0.05527638190954774,0.4583333333333333,0.36460515895299606,0.5093241551939924,-0.007238167601896234
All_Cell_Lines.csv.MCNC.SVM.4.7.1,0.4876660341555977,0.4747747885770315,0.4221105527638191,0.3514644351464435,0.36085068010436244,0.5175844806007509,0.008825836019878738
All_Cell_Lines.csv.MCNC.RF.4.7.2,0.6166666666666667,0.5005712109672505,0.039603960396039604,0.38095238095238093,0.3279591588059782,0.49371736034182623,-0.019869253974790866
All_Cell_Lines.csv.MCNC.SVM.4.7.2,0.5296296296296297,0.5206807663014822,0.48514851485148514,0.3951612903225806,0.30754351705744,0.46795379015667027,-0.03586678798081372
All_Cell_Lines.csv.MCNC.RF.4.7.3,0.6037037037037037,0.5008398980537535,0.052884615384615384,0.39285714285714285,0.37866044903125057,0.48762541806020065,-0.0070578382352093775
All_Cell_Lines.csv.MCNC.SVM.4.7.3,0.5351851851851852,0.5187384151992586,0.44711538461538464,0.40611353711790393,0.3842706991991629,0.49154960981047935,-0.004693176363492592
All_Cell_Lines.csv.MCNC.RF.4.7.4,0.6014760147601476,0.4944635685599541,0.01904761904761905,0.2857142857142857,0.40625479645820395,0.5249337070990227,0.054074192624414964
All_Cell_Lines.csv.MCNC.SVM.4.7.4,0.4907749077490775,0.48197074010327023,0.44285714285714284,0.36904761904761907,0.40287126320186567,0.5043563906356542,0.04569084849137541
All_Cell_Lines.csv.MCNC.RF.4.7.5,0.6679035250463822,0.5083178582482203,0.027777777777777776,0.5555555555555556,0.4230842009280104,0.5104220709860531,0.012506292858576662
All_Cell_Lines.csv.MCNC.SVM.4.7.5,0.49536178107606677,0.5186784277313525,0.5888888888888889,0.34868421052631576,0.4662632356502435,0.5128330332346569,0.01422757182758382
All_Cell_Lines.csv.MCNC.RF.4.8.1,0.5988593155893536,0.5106787682722261,0.037383177570093455,0.6153846153846154,0.3981771548010354,0.5184055864509606,0.07362275760738411
All_Cell_Lines.csv.MCNC.SVM.4.8.1,0.5076045627376425,0.5027408339324227,0.4766355140186916,0.40963855421686746,0.32333185637554496,0.4560477755308392,0.05537212117404875
All_Cell_Lines.csv.MCNC.RF.4.8.2,0.623574144486692,0.5084136277718869,0.035175879396984924,0.5384615384615384,0.38726542549207876,0.47450479045435845,0.019243908678308254
All_Cell_Lines.csv.MCNC.SVM.4.8.2,0.47338403041825095,0.4653158760161664,0.4321608040201005,0.344,0.39658136374656594,0.48630459060718273,-0.008521348198934223
All_Cell_Lines.csv.MCNC.RF.4.8.3,0.5862708719851577,0.4936837291720255,0.009174311926605505,0.2222222222222222,0.3649194965910919,0.4871002132196163,0.004977700434837806
All_Cell_Lines.csv.MCNC.SVM.4.8.3,0.5064935064935064,0.49588442081797135,0.44036697247706424,0.4,0.39250588289946053,0.5319372525129454,-0.03970625404814533
All_Cell_Lines.csv.MCNC.RF.4.8.4,0.6196660482374768,0.4869652406417112,0.053475935828877004,0.2631578947368421,0.3971032407459806,0.4878252461322081,-0.025187598831204524
All_Cell_Lines.csv.MCNC.SVM.4.8.4,0.536178107606679,0.5195521390374331,0.46524064171123,0.3670886075949367,0.3975451778603769,0.49998534927332394,-0.018415412321948293
All_Cell_Lines.csv.MCNC.RF.4.8.5,0.6363636363636364,0.4988735919899875,0.02127659574468085,0.3333333333333333,0.40387276058925703,0.5233410729561285,0.07148447282877317
All_Cell_Lines.csv.MCNC.SVM.4.8.5,0.4659090909090909,0.5044430538172716,0.6382978723404256,0.3592814371257485,0.3508937910215503,0.4719234999388977,-0.015379569725098057
All_Cell_Lines.csv.MCNC.RF.4.9.1,0.6341463414634146,0.4942633328058237,0.07303370786516854,0.3023255813953488,0.3069022028740392,0.453339941130534,-0.06310769418696184
All_Cell_Lines.csv.MCNC.SVM.4.9.1,0.50093808630394,0.4810966925146384,0.42134831460674155,0.31512605042016806,0.35177240422705547,0.48664924611041027,-0.038826224735061976
All_Cell_Lines.csv.MCNC.RF.4.9.2,0.5902255639097744,0.4979858788554441,0.0821256038647343,0.37777777777777777,0.3606185420555541,0.4922220176730486,0.01727999327512634
All_Cell_Lines.csv.MCNC.SVM.4.9.2,0.5093984962406015,0.4976068376068376,0.4444444444444444,0.3865546218487395,0.35688301537884215,0.5009971772214041,0.008520663230464822
All_Cell_Lines.csv.MCNC.RF.4.9.3,0.618421052631579,0.5171831199333283,0.12690355329949238,0.44642857142857145,0.430785034675376,0.5462239023971132,0.09284501840402638
All_Cell_Lines.csv.MCNC.SVM.4.9.3,0.5469924812030075,0.5231987271763012,0.43147208121827413,0.397196261682243,0.3460278897603461,0.44750408110662426,0.09659643080071546
All_Cell_Lines.csv.MCNC.RF.4.9.4,0.5761078998073218,0.5028153324991608,0.055299539170506916,0.4444444444444444,0.3212102601743111,0.4123864885187113,-0.06587412816778795
All_Cell_Lines.csv.MCNC.SVM.4.9.4,0.51252408477842,0.5071947386089664,0.47465437788018433,0.4256198347107438,0.3892631372049805,0.5000144600613107,0.033269845909803974
All_Cell_Lines.csv.MCNC.RF.4.9.5,0.6553030303030303,0.5066986855409504,0.016304347826086956,0.75,0.4141499894773788,0.48365184057725913,0.03337954887878586
All_Cell_Lines.csv.MCNC.SVM.4.9.5,0.5568181818181818,0.528437815975733,0.43478260869565216,0.38095238095238093,0.4110982330672757,0.5027904616945713,-0.013991900281505256
All_Cell_Lines.csv.MCNC.RF.4.10.1,0.5939849624060151,0.5037324398989008,0.04205607476635514,0.45,0.45013849259105665,0.5909921206210622,0.12043036076604478
All_Cell_Lines.csv.MCNC.SVM.4.10.1,0.5131578947368421,0.4957238582260624,0.40654205607476634,0.3972602739726027,0.33013646993035084,0.4815399619189151,0.017299106230182187
All_Cell_Lines.csv.MCNC.RF.4.10.2,0.6214689265536724,0.5010051781906792,0.04081632653061224,0.38095238095238093,0.3878548371881818,0.5151346908167974,0.08688658012435613
All_Cell_Lines.csv.MCNC.SVM.4.10.2,0.5065913370998116,0.4798202863234846,0.37755102040816324,0.34579439252336447,0.37205716876852046,0.5221215966774342,-0.034814840838261016
All_Cell_Lines.csv.MCNC.RF.4.10.3,0.5808270676691729,0.4947843413033286,0.037037037037037035,0.34782608695652173,0.39717129800738804,0.4744804632163831,0.011214204775383652
All_Cell_Lines.csv.MCNC.SVM.4.10.3,0.5037593984962406,0.49071143928738864,0.4212962962962963,0.39565217391304347,0.4086360228288862,0.5260009077280667,-0.05255534379040942
All_Cell_Lines.csv.MCNC.RF.4.10.4,0.6264150943396226,0.5212483196871563,0.11734693877551021,0.4791666666666667,0.38128835646369263,0.4779350067553154,0.0028319667223069096
All_Cell_Lines.csv.MCNC.SVM.4.10.4,0.5113207547169811,0.4921178052059147,0.41836734693877553,0.36123348017621143,0.3760408220139184,0.5055251368840219,0.0008408277590638523
All_Cell_Lines.csv.MCNC.RF.4.10.5,0.6452205882352942,0.49151498768546886,0.005376344086021506,0.1111111111111111,0.37379509771277275,0.4680150648626029,0.07273298562046433
All_Cell_Lines.csv.MCNC.SVM.4.10.5,0.4319852941176471,0.4806121223043191,0.6344086021505376,0.3286908077994429,0.3851809106518187,0.4614032640535639,-0.015461229147167244
"('ASC', 24, 10.0).csv.MCNC.RF.1.1.1",0.6283018867924528,0.5031602847324497,0.03608247422680412,0.4117647058823529,0.17872369933128446,0.22916666666666666,-0.024056261216234408
"('ASC', 24, 10.0).csv.MCNC.SVM.1.1.1",0.5207547169811321,0.5043875797741777,0.44329896907216493,0.3706896551724138,0.2533667721167721,0.4895833333333333,0.11322770341445958
"('ASC', 24, 10.0).csv.MCNC.RF.1.1.2",0.6293577981651376,0.5211358364120628,0.07766990291262135,0.5714285714285714,0.4060387033601319,0.6836734693877551,0.408248290463863
"('ASC', 24, 10.0).csv.MCNC.SVM.1.1.2",0.5669724770642202,0.5490735171979265,0.47572815533980584,0.4336283185840708,0.44750445632798574,0.7040816326530612,0.408248290463863
"('ASC', 24, 10.0).csv.MCNC.RF.1.1.3",0.5966850828729282,0.4847084851639771,0.03431372549019608,0.2413793103448276,0.5885107636171878,0.49537037037037035,-0.046829290579084706
"('ASC', 24, 10.0).csv.MCNC.SVM.1.1.3",0.5322283609576427,0.5170267221933021,0.45588235294117646,0.3940677966101695,0.6805021303086319,0.5648148148148149,0.12171612389003691
"('ASC', 24, 10.0).csv.MCNC.RF.1.1.4",0.5930018416206262,0.5080120074412312,0.0684931506849315,0.46875,0.5123791751549105,0.5913461538461539,0.11891287353862351
"('ASC', 24, 10.0).csv.MCNC.SVM.1.1.4",0.4972375690607735,0.49287586673431416,0.4703196347031963,0.39615384615384613,0.4122573045826722,0.625,0.1589409883014377
"('ASC', 24, 10.0).csv.MCNC.RF.1.1.5",0.6660447761194029,0.5109289617486339,0.02185792349726776,1.0,0.5220937785888766,0.5601851851851851,0.0
"('ASC', 24, 10.0).csv.MCNC.SVM.1.1.5",0.585820895522388,0.5079180792272326,0.26229508196721313,0.35555555555555557,0.47395337052199793,0.49999999999999994,0.31506301890630223
"('ASC', 24, 10.0).csv.MCNC.RF.1.2.1",0.6466302367941712,0.516555145362252,0.05583756345177665,0.5789473684210527,0.3735209235209235,0.5833333333333333,0.3985266984930429
"('ASC', 24, 10.0).csv.MCNC.SVM.1.2.1",0.4990892531876138,0.4819667166589755,0.4213197969543147,0.3401639344262295,0.28939075630252103,0.5208333333333334,0.0
"('ASC', 24, 10.0).csv.MCNC.RF.1.2.2",0.5963636363636363,0.5014509895611272,0.01809954751131222,0.4444444444444444,0.4226591489865483,0.4636363636363636,0.023124864503144014
"('ASC', 24, 10.0).csv.MCNC.SVM.1.2.2",0.4781818181818182,0.4732220220330358,0.4479638009049774,0.375,0.6752509745156804,0.6181818181818182,0.45226701686664544
"('ASC', 24, 10.0).csv.MCNC.RF.1.2.3",0.6167883211678832,0.500561757804167,0.03902439024390244,0.38095238095238093,0.2806954887218045,0.6,0.3624412178045377
"('ASC', 24, 10.0).csv.MCNC.SVM.1.2.3",0.5072992700729927,0.5004337623551163,0.47317073170731705,0.3745173745173745,0.21814840130629604,0.48750000000000004,-0.032274861218395144
"('ASC', 24, 10.0).csv.MCNC.RF.1.2.4",0.6156648451730419,0.5129167247872786,0.04672897196261682,0.5882352941176471,0.7294568585009761,0.7272727272727273,0.23452078799117146
"('ASC', 24, 10.0).csv.MCNC.SVM.1.2.4",0.5100182149362478,0.4921746408146185,0.411214953271028,0.38095238095238093,0.414005654862853,0.40909090909090906,-0.08528028654224416
"('ASC', 24, 10.0).csv.MCNC.RF.1.2.5",0.6363636363636364,0.4895833333333333,0.16666666666666666,0.25,0.4304762368694257,0.44545454545454544,-0.08528028654224416
"('ASC', 24, 10.0).csv.MCNC.SVM.1.2.5",0.5909090909090909,0.5625,0.5,0.3333333333333333,0.648180846930847,0.6727272727272727,-0.06741998624632421
"('ASC', 24, 10.0).csv.MCNC.RF.1.3.1",0.6666666666666666,0.7142857142857142,0.8571428571428571,0.5,0.11751949317738791,0.39215686274509803,0.05716619504750295
"('ASC', 24, 10.0).csv.MCNC.SVM.1.3.1",0.6666666666666666,0.7142857142857142,0.8571428571428571,0.5,0.22524420024420025,0.696078431372549,0.2286647801900118
"('ASC', 24, 10.0).csv.MCNC.RF.1.3.2",0.42857142857142855,0.4861111111111111,0.08333333333333333,0.5,0.4193389479457591,0.4,-0.11547005383792516
"('ASC', 24, 10.0).csv.MCNC.SVM.1.3.2",0.5238095238095238,0.5555555555555556,0.3333333333333333,0.6666666666666666,0.3615507179439068,0.27,-0.34641016151377546
"('ASC', 24, 10.0).csv.MCNC.RF.1.3.3",0.6190476190476191,0.5480769230769231,0.25,0.5,0.7518303299397011,0.4725274725274725,0.16834512458535864
"('ASC', 24, 10.0).csv.MCNC.SVM.1.3.3",0.5714285714285714,0.5817307692307692,0.625,0.45454545454545453,0.6473511432072995,0.5934065934065934,-0.060522753266880246
"('ASC', 24, 10.0).csv.MCNC.RF.1.3.4",0.5714285714285714,0.5,0.0,0.0,0.5330532921670692,0.5353535353535352,0.25362863675089403
"('ASC', 24, 10.0).csv.MCNC.SVM.1.3.4",0.6666666666666666,0.625,0.3333333333333333,0.75,0.42707240061471224,0.3232323232323232,-0.29012942659282975
"('ASC', 24, 10.0).csv.MCNC.RF.1.3.5",0.7727272727272727,0.6875,0.5,0.6,0.5102496767937944,0.4880952380952381,0.3361227822436775
"('ASC', 24, 10.0).csv.MCNC.SVM.1.3.5",0.5,0.5,0.5,0.2727272727272727,0.25156400223157194,0.3452380952380953,-0.0545544725589981
"('ASC', 24, 10.0).csv.MCNC.RF.1.4.1",0.5238095238095238,0.5090909090909091,0.2,0.5,0.24346987598867298,0.3428571428571428,-0.047619047619047616
"('ASC', 24, 10.0).csv.MCNC.SVM.1.4.1",0.7142857142857143,0.7045454545454546,0.5,0.8333333333333334,0.2596580265034489,0.42857142857142855,-0.17142178795424282
"('ASC', 24, 10.0).csv.MCNC.RF.1.4.2",0.6666666666666666,0.7125,0.8,0.4,0.7956642005069392,0.768595041322314,0.4714045207910317
"('ASC', 24, 10.0).csv.MCNC.SVM.1.4.2",0.5238095238095238,0.48125,0.4,0.2222222222222222,0.5494606005371555,0.5909090909090909,0.2773500981126146
"('ASC', 24, 10.0).csv.MCNC.RF.1.4.3",0.5714285714285714,0.55,0.1,1.0,0.3429762494342603,0.47115384615384615,0.06933752452815364
"('ASC', 24, 10.0).csv.MCNC.SVM.1.4.3",0.47619047619047616,0.4636363636363636,0.2,0.4,0.47958538172353965,0.5576923076923077,0.06933752452815364
"('ASC', 24, 10.0).csv.MCNC.RF.1.4.4",0.47619047619047616,0.4636363636363636,0.2,0.4,0.47685996415942933,0.34545454545454546,-0.337099931231621
"('ASC', 24, 10.0).csv.MCNC.SVM.1.4.4",0.47619047619047616,0.46818181818181814,0.3,0.42857142857142855,0.48120942954534285,0.32727272727272727,-0.14545454545454545
"('ASC', 24, 10.0).csv.MCNC.RF.1.4.5",0.45,0.5392156862745098,0.6666666666666666,0.16666666666666666,0.3829754123871771,0.6888888888888889,0.06666666666666667
"('ASC', 24, 10.0).csv.MCNC.SVM.1.4.5",0.65,0.6568627450980392,0.6666666666666666,0.25,0.2969151763269411,0.5444444444444444,0.15504341823651058
"('ASC', 24, 10.0).csv.MCNC.RF.1.5.1",0.45,0.44999999999999996,0.2,0.4,0.7263508244206773,0.7142857142857143,0.4183300132670378
"('ASC', 24, 10.0).csv.MCNC.SVM.1.5.1",0.35,0.35,0.1,0.2,0.22983171047219036,0.16964285714285715,0.3786200927092679
"('ASC', 24, 10.0).csv.MCNC.RF.1.5.2",0.4,0.5384615384615384,0.07692307692307693,1.0,0.5324925010490027,0.5,-0.25819888974716115
"('ASC', 24, 10.0).csv.MCNC.SVM.1.5.2",0.4,0.4725274725274725,0.23076923076923078,0.6,0.5516676397432977,0.49999999999999994,-0.09128709291752768
"('ASC', 24, 10.0).csv.MCNC.RF.1.5.3",0.6,0.5555555555555556,0.1111111111111111,1.0,0.3446550031495852,0.5408163265306123,0.22360679774997896
"('ASC', 24, 10.0).csv.MCNC.SVM.1.5.3",0.4,0.3737373737373737,0.1111111111111111,0.2,0.599568727012336,0.6683673469387754,0.07142857142857142
"('ASC', 24, 10.0).csv.MCNC.RF.1.5.4",0.75,0.6309523809523809,0.3333333333333333,0.6666666666666666,0.535913741616141,0.4909090909090909,0.23452078799117146
"('ASC', 24, 10.0).csv.MCNC.SVM.1.5.4",0.6,0.47619047619047616,0.16666666666666666,0.25,0.608693258925457,0.49090909090909085,0.1556997888323046
"('ASC', 24, 10.0).csv.MCNC.RF.1.5.5",0.5454545454545454,0.47619047619047616,0.2857142857142857,0.2857142857142857,0.2114349000958908,0.3444444444444444,-0.062017367294604234
"('ASC', 24, 10.0).csv.MCNC.SVM.1.5.5",0.45454545454545453,0.4095238095238095,0.2857142857142857,0.2222222222222222,0.26621642246642246,0.5222222222222223,-0.22360679774997896
"('ASC', 24, 10.0).csv.MCNC.RF.1.6.1",0.6818181818181818,0.6818181818181819,0.36363636363636365,1.0,0.4177054154995331,0.5263157894736842,0.15609763526361567
"('ASC', 24, 10.0).csv.MCNC.SVM.1.6.1",0.6363636363636364,0.6363636363636364,0.5454545454545454,0.6666666666666666,0.16269841269841268,0.543859649122807,0.1005659937148103
