splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
All_Cell_Lines.csv.MCNC.SVM.1.8,0.554006968641115,0.5269615671244544,0.43564356435643564,0.3826086956521739,0.42551866241034497,0.5851165761737465,0.05255077711736774
All_Cell_Lines.csv.MCNC.RF.1.9,0.4765957446808511,0.5314625850340136,0.75,0.39520958083832336,0.39558713322400696,0.5411255411255412,0.06716015805120118
All_Cell_Lines.csv.MCNC.SVM.1.9,0.5106382978723404,0.5267470624613482,0.5909090909090909,0.3969465648854962,0.34348831485499015,0.5016233766233766,0.052125924845457326
All_Cell_Lines.csv.MCNC.RF.1.10,0.42788461538461536,0.48642583470169676,0.6349206349206349,0.29411764705882354,0.3290914795619474,0.5198686371100164,-0.026221751817491232
All_Cell_Lines.csv.MCNC.SVM.1.10,0.5432692307692307,0.5153256704980842,0.4444444444444444,0.3181818181818182,0.37402145376306056,0.5746031746031746,0.02850833124993438
All_Cell_Lines.csv.MCNC.RF.2.1,0.6263345195729537,0.512156334231806,0.04716981132075472,0.5555555555555556,0.4241033189901403,0.5284636118598383,0.066926617813942
All_Cell_Lines.csv.MCNC.SVM.2.1,0.48398576512455516,0.4741239892183288,0.4339622641509434,0.3511450381679389,0.3610518191623221,0.5076549865229111,-0.05028263157601331
All_Cell_Lines.csv.MCNC.RF.2.2,0.5669291338582677,0.4999683644416324,0.027522935779816515,0.42857142857142855,0.4512119859372735,0.4938943372350522,-0.00019129571996893404
All_Cell_Lines.csv.MCNC.SVM.2.2,0.5393700787401575,0.532774438468839,0.48623853211009177,0.4649122807017544,0.38486184640949533,0.43891173679215434,0.06522980223382029
All_Cell_Lines.csv.MCNC.RF.2.3,0.6098310291858678,0.5014181161863583,0.007874015748031496,0.5,0.4415036425741177,0.5355818243122632,0.017704015674951182
All_Cell_Lines.csv.MCNC.SVM.2.3,0.5683563748079877,0.507829389714195,0.23228346456692914,0.4068965517241379,0.3855054573891333,0.5035700827069162,0.01835738257088584
All_Cell_Lines.csv.MCNC.RF.2.4,0.6010362694300518,0.4777003484320558,0.02857142857142857,0.18181818181818182,0.34563628230234045,0.5055749128919861,-0.092490603254602
All_Cell_Lines.csv.MCNC.SVM.2.4,0.45595854922279794,0.44390243902439025,0.4,0.3076923076923077,0.33354942226408135,0.45783972125435546,-0.10805746344740841
All_Cell_Lines.csv.MCNC.RF.2.5,0.6363636363636364,0.5044642857142857,0.020833333333333332,0.5,0.38624892071520467,0.5211433531746033,0.03516054232038716
All_Cell_Lines.csv.MCNC.SVM.2.5,0.6363636363636364,0.6071428571428572,0.5,0.5,0.31569857670926976,0.4074900793650794,0.21428571428571427
All_Cell_Lines.csv.MCNC.RF.2.6,0.5904059040590406,0.4826692768309535,0.019230769230769232,0.18181818181818182,0.3626958524560614,0.4717871948410871,-0.08541587014462618
All_Cell_Lines.csv.MCNC.SVM.2.6,0.4833948339483395,0.46476278212805155,0.38461538461538464,0.3448275862068966,0.3427332482594219,0.46130815292491945,-0.0692646539635009
All_Cell_Lines.csv.MCNC.RF.2.7,0.6013513513513513,0.49597701149425283,0.008620689655172414,0.25,0.39702173295054866,0.5270114942528736,-0.03401908381037207
All_Cell_Lines.csv.MCNC.SVM.2.7,0.5405405405405406,0.5318007662835249,0.49137931034482757,0.4253731343283582,0.4054593532607732,0.4631704980842912,0.06237677561428404
All_Cell_Lines.csv.MCNC.RF.2.8,0.6376306620209059,0.4916711882799783,0.041237113402061855,0.26666666666666666,0.35960606515765686,0.5510580575149213,-0.03540345334633902
All_Cell_Lines.csv.MCNC.SVM.2.8,0.5365853658536586,0.5061855670103093,0.41237113402061853,0.3448275862068966,0.3138525759996374,0.45393380358111773,0.011924635959463522
All_Cell_Lines.csv.MCNC.RF.2.9,0.6510638297872341,0.4935086011035378,0.012658227848101266,0.2,0.30805051263534333,0.4539110678351185,-0.04250061530877242
All_Cell_Lines.csv.MCNC.SVM.2.9,0.5276595744680851,0.5130233690360273,0.46835443037974683,0.3490566037735849,0.32295457840118325,0.4859623498864005,0.02472756771351139
All_Cell_Lines.csv.MCNC.RF.2.10,0.5961538461538461,0.4796956924025907,0.11267605633802817,0.27586206896551724,0.2913646771659078,0.3848051814536856,-0.055588137519911915
All_Cell_Lines.csv.MCNC.SVM.2.10,0.5384615384615384,0.5241081525650252,0.4788732394366197,0.3655913978494624,0.37182390254673114,0.5122853911791919,0.04598254349544797
All_Cell_Lines.csv.MCNC.RF.3.1,0.6298932384341637,0.4938393839383938,0.009900990099009901,0.2,0.3503902425579838,0.4873487348734874,-0.04472100303831863
All_Cell_Lines.csv.MCNC.SVM.3.1,0.4875444839857651,0.48701870187018703,0.48514851485148514,0.3475177304964539,0.37451148878105756,0.49812981298129816,-0.024915607745923156
All_Cell_Lines.csv.MCNC.RF.3.2,0.6299212598425197,0.5116186693147964,0.042105263157894736,0.5714285714285714,0.4123446051676985,0.5302217808672625,0.06868299977897842
All_Cell_Lines.csv.MCNC.SVM.3.2,0.5236220472440944,0.5241641840450182,0.5263157894736842,0.3968253968253968,0.349554081340679,0.46971201588877853,0.0467705242497785
All_Cell_Lines.csv.MCNC.RF.3.3,0.6190476190476191,0.5003518648838846,0.02040816326530612,0.38461538461538464,0.3794757359295854,0.508042625917362,0.002437081009449033
All_Cell_Lines.csv.MCNC.SVM.3.3,0.5268817204301075,0.4984869809992962,0.3836734693877551,0.3745019920318725,0.3731087765754143,0.4936865386548709,-0.0030119903784833293
All_Cell_Lines.csv.MCNC.RF.3.4,0.6062176165803109,0.46790742066332613,0.030303030303030304,0.14285714285714285,0.30261706019427814,0.45752803626819377,-0.11738643518782638
All_Cell_Lines.csv.MCNC.SVM.3.4,0.45595854922279794,0.45198043426389883,0.4393939393939394,0.29896907216494845,0.3397536670820741,0.45072774994034837,-0.09111724257134952
All_Cell_Lines.csv.MCNC.RF.3.5,0.6477272727272727,0.5124530663329161,0.0425531914893617,0.5714285714285714,0.39275202642029744,0.4867334167709637,0.07422993887174782
All_Cell_Lines.csv.MCNC.SVM.3.5,0.5265151515151515,0.48967459324155194,0.3617021276595745,0.3434343434343434,0.3925371637498506,0.5239048811013768,-0.02042518425514167
All_Cell_Lines.csv.MCNC.RF.3.6,0.6383763837638377,0.485989010989011,0.02197802197802198,0.18181818181818182,0.2973723714043517,0.43498168498168494,-0.06706141614740234
All_Cell_Lines.csv.MCNC.SVM.3.6,0.46863468634686345,0.436996336996337,0.34065934065934067,0.26956521739130435,0.29861696486071077,0.42380952380952386,-0.12040416906653215
All_Cell_Lines.csv.MCNC.RF.3.7,0.6081081081081081,0.5,0.0,0.0,0.3961229658243778,0.5099616858237548,0.0
All_Cell_Lines.csv.MCNC.SVM.3.7,0.5304054054054054,0.5112068965517241,0.4224137931034483,0.4049586776859504,0.39655873137582265,0.5141283524904214,0.022257116365817668
All_Cell_Lines.csv.MCNC.RF.3.8,0.5888501742160279,0.4957142857142857,0.07142857142857142,0.36363636363636365,0.3586767196151014,0.4143877551020408,-0.015716179075530214
All_Cell_Lines.csv.MCNC.SVM.3.8,0.49477351916376305,0.47964285714285715,0.4107142857142857,0.368,0.40181208624402776,0.5171428571428571,-0.040055517028799476
All_Cell_Lines.csv.MCNC.RF.3.9,0.6,0.5094653945176435,0.07526881720430108,0.4666666666666667,0.40385001575674706,0.48220505830683025,0.03787018199707309
All_Cell_Lines.csv.MCNC.SVM.3.9,0.4765957446808511,0.4667196728759655,0.41935483870967744,0.3611111111111111,0.35076675230667886,0.44623655913978494,-0.06531147475459691
All_Cell_Lines.csv.MCNC.RF.3.10,0.5721153846153846,0.5042488905674629,0.033707865168539325,0.5,0.47220711973063656,0.5456519686526295,0.025120178176187506
All_Cell_Lines.csv.MCNC.SVM.3.10,0.4951923076923077,0.4894249834765367,0.449438202247191,0.4166666666666667,0.39058712964998654,0.48248512888301387,-0.020991085928975618
All_Cell_Lines.csv.MCNC.RF.4.1,0.5444839857651246,0.4900103519668737,0.11666666666666667,0.3888888888888889,0.3941533598190422,0.45590062111801244,-0.029569872441176873
All_Cell_Lines.csv.MCNC.SVM.4.1,0.49110320284697506,0.4795031055900621,0.4,0.40336134453781514,0.4512799016464978,0.4859730848861284,-0.041038420067519905
All_Cell_Lines.csv.MCNC.RF.4.2,0.515748031496063,0.4833000997008973,0.025423728813559324,0.2727272727272727,0.4410213679731153,0.47650797607178463,-0.08183797082193682
All_Cell_Lines.csv.MCNC.SVM.4.2,0.4921259842519685,0.4898429710867398,0.4576271186440678,0.453781512605042,0.460192900515242,0.499439182452642,-0.02030330680283726
All_Cell_Lines.csv.MCNC.RF.4.3,0.6574500768049155,0.5064768735362998,0.022321428571428572,0.5555555555555556,0.3594700353686143,0.4998327199732352,0.052704122988149145
All_Cell_Lines.csv.MCNC.SVM.4.3,0.5345622119815668,0.4966334894613583,0.375,0.340080971659919,0.33008697891857186,0.4875585480093677,-0.006591871936106133
All_Cell_Lines.csv.MCNC.RF.4.4,0.6321243523316062,0.4896825396825397,0.07936507936507936,0.2777777777777778,0.34460252767560057,0.4998778998778998,-0.03327280975488291
All_Cell_Lines.csv.MCNC.SVM.4.4,0.5077720207253886,0.47509157509157507,0.38095238095238093,0.3,0.3199916996385318,0.5167277167277167,-0.04741699165835618
All_Cell_Lines.csv.MCNC.RF.4.5,0.6553030303030303,0.5003896356906292,0.04597701149425287,0.3333333333333333,0.323868849507716,0.5050327943372946,0.001758506966442239
All_Cell_Lines.csv.MCNC.SVM.4.5,0.5606060606060606,0.5641924800311708,0.5747126436781609,0.3875968992248062,0.30085664436804094,0.4574323007987532,0.12072540483734542
All_Cell_Lines.csv.MCNC.RF.4.6,0.6309963099630996,0.5192307692307693,0.038461538461538464,1.0,0.4917667631367521,0.5774988484569323,0.15510147606226252
All_Cell_Lines.csv.MCNC.SVM.4.6,0.5276752767527675,0.5242687701520037,0.5096153846153846,0.4076923076923077,0.398687254578333,0.5029364348226624,0.047246695301654096
All_Cell_Lines.csv.MCNC.RF.4.7,0.5844594594594594,0.48899831852029785,0.06086956521739131,0.3181818181818182,0.38698485710828245,0.48191208263271684,-0.040887508608622336
All_Cell_Lines.csv.MCNC.SVM.4.7,0.5168918918918919,0.5193610377131876,0.5304347826086957,0.4066666666666667,0.38872840997905245,0.5066058131155416,0.03775067981102391
All_Cell_Lines.csv.MCNC.RF.4.8,0.6376306620209059,0.49201025305410123,0.052083333333333336,0.2777777777777778,0.3273798067712802,0.49460078534031415,-0.031095885440776024
All_Cell_Lines.csv.MCNC.SVM.4.8,0.5749128919860628,0.5821880453752182,0.6041666666666666,0.4084507042253521,0.3124301448906898,0.4119219022687609,0.15511820643009983
All_Cell_Lines.csv.MCNC.RF.4.9,0.6,0.5076101771921854,0.06451612903225806,0.46153846153846156,0.4187489372159422,0.5424049674390429,0.03255833951043186
All_Cell_Lines.csv.MCNC.SVM.4.9,0.5276595744680851,0.5275253672573073,0.5268817204301075,0.4224137931034483,0.3665895088822333,0.4728153869453279,0.05384511254955386
All_Cell_Lines.csv.MCNC.RF.4.10,0.5961538461538461,0.49206349206349204,0.0,0.0,0.364347911581936,0.4632210607820364,-0.07948826931794187
All_Cell_Lines.csv.MCNC.SVM.4.10,0.5769230769230769,0.5571041424699962,0.4634146341463415,0.4634146341463415,0.3480442675543277,0.43554006968641124,0.11420828493999226
"('ASC', 24, 10.0).csv.MCNC.RF.1.1",0.45454545454545453,0.4166666666666667,0.0,0.0,0.3501587301587301,0.3666666666666667,-0.28867513459481287
"('ASC', 24, 10.0).csv.MCNC.SVM.1.1",0.5454545454545454,0.5166666666666667,0.2,0.5,0.4449206349206349,0.5666666666666667,0.04303314829119352
"('ASC', 24, 10.0).csv.MCNC.RF.1.2",0.45454545454545453,0.45,0.5,0.5,0.6893698893698893,0.5333333333333333,-0.1
"('ASC', 24, 10.0).csv.MCNC.SVM.1.2",0.6363636363636364,0.6333333333333333,0.6666666666666666,0.6666666666666666,0.7056397306397306,0.5666666666666667,0.26666666666666666
"('ASC', 24, 10.0).csv.MCNC.RF.1.3",0.7058823529411765,0.6212121212121212,0.3333333333333333,0.6666666666666666,0.4575727513227513,0.6666666666666666,0.3038948705590345
"('ASC', 24, 10.0).csv.MCNC.SVM.1.3",0.7058823529411765,0.6212121212121212,0.3333333333333333,0.6666666666666666,0.6870189995189995,0.7575757575757576,0.3038948705590345
"('ASC', 24, 10.0).csv.MCNC.RF.1.4",0.4,0.41666666666666663,0.5,0.3333333333333333,0.5604166666666667,0.45833333333333337,-0.16666666666666666
"('ASC', 24, 10.0).csv.MCNC.SVM.1.4",0.8,0.7916666666666667,0.75,0.75,0.6753472222222222,0.7083333333333333,0.5833333333333334
"('ASC', 24, 10.0).csv.MCNC.RF.1.5",0.7272727272727273,0.625,0.25,1.0,0.7464285714285714,0.7857142857142857,0.4183300132670378
"('ASC', 24, 10.0).csv.MCNC.SVM.1.5",0.8181818181818182,0.8035714285714286,0.75,0.75,0.7931547619047619,0.8214285714285714,0.6071428571428571
"('ASC', 24, 10.0).csv.MCNC.RF.1.6",0.6363636363636364,0.6,0.2,1.0,0.671031746031746,0.7,0.3464101615137754
"('ASC', 24, 10.0).csv.MCNC.SVM.1.6",0.5454545454545454,0.5,0.0,0.0,0.38138888888888883,0.43333333333333335,0.0
"('ASC', 24, 10.0).csv.MCNC.RF.1.7",0.5833333333333334,0.5833333333333333,0.6666666666666666,0.5714285714285714,0.42893217893217894,0.41666666666666663,0.1690308509457033
"('ASC', 24, 10.0).csv.MCNC.SVM.1.7",0.6666666666666666,0.6666666666666667,0.8333333333333334,0.625,0.5307359307359307,0.6111111111111113,0.3535533905932738
"('ASC', 24, 10.0).csv.MCNC.RF.1.8",0.5333333333333333,0.4,0.0,0.0,0.3445021645021645,0.6000000000000001,-0.2773500981126146
"('ASC', 24, 10.0).csv.MCNC.SVM.1.8",0.6,0.6,0.6,0.42857142857142855,0.6552197802197801,0.5800000000000001,0.18898223650461363
"('ASC', 24, 10.0).csv.MCNC.RF.1.9",0.8,0.6666666666666666,0.3333333333333333,1.0,0.49047619047619045,0.40476190476190477,0.5091750772173156
"('ASC', 24, 10.0).csv.MCNC.SVM.1.9",0.6,0.42857142857142855,0.0,0.0,0.25456349206349205,0.47619047619047616,-0.21821789023599236
"('ASC', 24, 10.0).csv.MCNC.RF.1.10",0.5555555555555556,0.4166666666666667,0.0,0.0,0.276984126984127,0.4444444444444444,-0.25
"('ASC', 24, 10.0).csv.MCNC.SVM.1.10",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.30456349206349204,0.49999999999999994,0.31622776601683794
"('ASC', 24, 10.0).csv.MCNC.RF.2.1",0.5454545454545454,0.5166666666666667,0.2,0.5,0.604978354978355,0.5666666666666667,0.04303314829119352
"('ASC', 24, 10.0).csv.MCNC.SVM.2.1",0.45454545454545453,0.4666666666666667,0.6,0.42857142857142855,0.6567460317460316,0.6666666666666667,-0.06900655593423542
"('ASC', 24, 10.0).csv.MCNC.RF.2.2",0.2727272727272727,0.5,0.0,0.0,0.8278454184704185,0.6250000000000001,0.0
"('ASC', 24, 10.0).csv.MCNC.SVM.2.2",0.36363636363636365,0.4583333333333333,0.25,0.6666666666666666,0.7041914682539683,0.625,-0.08333333333333333
"('ASC', 24, 10.0).csv.MCNC.RF.2.3",0.7647058823529411,0.6,0.2,1.0,0.6222710622710622,0.775,0.3872983346207417
"('ASC', 24, 10.0).csv.MCNC.SVM.2.3",0.7058823529411765,0.5583333333333333,0.2,0.5,0.5981501831501831,0.7166666666666667,0.1649915822768611
"('ASC', 24, 10.0).csv.MCNC.RF.2.4",0.8,0.5,0.0,0.0,0.1701388888888889,0.4375,0.0
"('ASC', 24, 10.0).csv.MCNC.SVM.2.4",0.8,0.6875,0.5,0.5,0.5982142857142857,0.625,0.375
"('ASC', 24, 10.0).csv.MCNC.RF.2.5",0.36363636363636365,0.35,0.2,0.25,0.4034126984126984,0.5,-0.3105295017040594
"('ASC', 24, 10.0).csv.MCNC.SVM.2.5",0.5454545454545454,0.55,0.6,0.5,0.40164502164502164,0.4,0.1
"('ASC', 24, 10.0).csv.MCNC.RF.2.6",0.8181818181818182,0.75,0.5,1.0,0.8708333333333333,0.9285714285714286,0.6236095644623235
"('ASC', 24, 10.0).csv.MCNC.SVM.2.6",0.5454545454545454,0.5892857142857143,0.75,0.42857142857142855,0.7931547619047619,0.8214285714285714,0.17857142857142858
"('ASC', 24, 10.0).csv.MCNC.RF.2.7",0.5,0.3333333333333333,0.0,0.0,0.30000000000000004,0.6666666666666667,-0.3333333333333333
"('ASC', 24, 10.0).csv.MCNC.SVM.2.7",0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4,0.6547619047619047,0.8148148148148149,0.29277002188455997
"('ASC', 24, 10.0).csv.MCNC.RF.2.8",0.4666666666666667,0.35,0.0,0.0,0.21193695193695195,0.19999999999999998,-0.35355339059327373
"('ASC', 24, 10.0).csv.MCNC.SVM.2.8",0.6,0.6,0.6,0.42857142857142855,0.4866133866133866,0.5399999999999999,0.18898223650461363
"('ASC', 24, 10.0).csv.MCNC.RF.2.9",0.4,0.5,0.0,0.0,0.629100529100529,0.41666666666666663,0.0
"('ASC', 24, 10.0).csv.MCNC.SVM.2.9",0.7,0.75,0.5,1.0,0.9742063492063491,0.9583333333333334,0.5345224838248488
"('ASC', 24, 10.0).csv.MCNC.RF.2.10",0.5555555555555556,0.5,0.0,0.0,0.5014880952380952,0.65,0.0
"('ASC', 24, 10.0).csv.MCNC.SVM.2.10",0.5555555555555556,0.525,0.25,0.5,0.5654761904761905,0.5,0.05976143046671968
"('ASC', 24, 10.0).csv.MCNC.RF.3.1",0.36363636363636365,0.5,0.0,0.0,0.7301020408163263,0.5357142857142857,0.0
"('ASC', 24, 10.0).csv.MCNC.SVM.3.1",0.36363636363636365,0.3392857142857143,0.42857142857142855,0.5,0.7096835703978561,0.4285714285714285,-0.3105295017040594
"('ASC', 24, 10.0).csv.MCNC.RF.3.2",0.36363636363636365,0.5,0.0,0.0,0.5116110080395795,0.375,0.0
"('ASC', 24, 10.0).csv.MCNC.SVM.3.2",0.45454545454545453,0.5178571428571428,0.2857142857142857,0.6666666666666666,0.5899273345701916,0.5,0.03857583749052298
"('ASC', 24, 10.0).csv.MCNC.RF.3.3",0.35294117647058826,0.42857142857142855,0.0,0.0,0.6002281052281052,0.6000000000000001,-0.2988071523335984
"('ASC', 24, 10.0).csv.MCNC.SVM.3.3",0.5882352941176471,0.6285714285714286,0.4,0.8,0.44761675416087177,0.27142857142857146,0.27774602993176545
"('ASC', 24, 10.0).csv.MCNC.RF.3.4",0.7,0.3888888888888889,0.0,0.0,0.05555555555555555,0.11111111111111116,-0.16666666666666666
"('ASC', 24, 10.0).csv.MCNC.SVM.3.4",0.5,0.7222222222222222,1.0,0.16666666666666666,0.1,0.5555555555555556,0.2721655269759087
"('ASC', 24, 10.0).csv.MCNC.RF.3.5",0.7272727272727273,0.6388888888888888,0.5,0.3333333333333333,0.5982142857142857,0.6666666666666667,0.24056261216234406
"('ASC', 24, 10.0).csv.MCNC.SVM.3.5",0.45454545454545453,0.4722222222222222,0.5,0.16666666666666666,0.6130952380952381,0.7222222222222222,-0.04303314829119352
"('ASC', 24, 10.0).csv.MCNC.RF.3.6",0.8181818181818182,0.5,0.0,0.0,0.13392857142857142,0.33333333333333337,0.0
"('ASC', 24, 10.0).csv.MCNC.SVM.3.6",0.45454545454545453,0.2777777777777778,0.0,0.0,0.10555555555555556,0.11111111111111116,-0.3563483225498992
"('ASC', 24, 10.0).csv.MCNC.RF.3.7",0.5,0.5,0.0,0.0,0.5177068302068302,0.36111111111111105,0.0
"('ASC', 24, 10.0).csv.MCNC.SVM.3.7",0.5833333333333334,0.5833333333333334,0.3333333333333333,0.6666666666666666,0.6557359307359307,0.6388888888888891,0.19245008972987526
"('ASC', 24, 10.0).csv.MCNC.RF.3.8",0.4666666666666667,0.5,0.0,0.0,0.34901556776556775,0.13392857142857145,0.0
"('ASC', 24, 10.0).csv.MCNC.SVM.3.8",0.4666666666666667,0.5,0.0,0.0,0.6866893523143524,0.625,0.0
"('ASC', 24, 10.0).csv.MCNC.RF.3.9",0.7,0.5,0.0,0.0,0.1687169312169312,0.04761904761904763,0.0
"('ASC', 24, 10.0).csv.MCNC.SVM.3.9",0.6,0.42857142857142855,0.0,0.0,0.2041005291005291,0.2857142857142857,-0.21821789023599236
"('ASC', 24, 10.0).csv.MCNC.RF.3.10",0.8888888888888888,0.5,0.0,0.0,0.05555555555555555,0.0,0.0
"('ASC', 24, 10.0).csv.MCNC.SVM.3.10",0.4444444444444444,0.25,0.0,0.0,0.05555555555555555,0.0,-0.31622776601683794
"('ASC', 24, 10.0).csv.MCNC.RF.4.1",0.9090909090909091,0.875,0.75,1.0,1.0,1.0,0.8100925873009825
"('ASC', 24, 10.0).csv.MCNC.SVM.4.1",0.6363636363636364,0.6071428571428572,0.5,0.5,0.2940656565656566,0.35714285714285715,0.21428571428571427
"('ASC', 24, 10.0).csv.MCNC.RF.4.2",0.7272727272727273,0.4,0.0,0.0,0.125,0.7,-0.14907119849998599
"('ASC', 24, 10.0).csv.MCNC.SVM.4.2",0.5454545454545454,0.3,0.0,0.0,0.25,0.9,-0.23904572186687872
"('ASC', 24, 10.0).csv.MCNC.RF.4.3",0.5882352941176471,0.5625,0.125,1.0,0.7011379551820728,0.6319444444444444,0.26516504294495535
"('ASC', 24, 10.0).csv.MCNC.SVM.4.3",0.5294117647058824,0.5138888888888888,0.25,0.5,0.3763991523182699,0.36111111111111116,0.03268602252303067
"('ASC', 24, 10.0).csv.MCNC.RF.4.4",0.6,0.6,0.2,1.0,0.5550793650793651,0.42000000000000004,0.3333333333333333
"('ASC', 24, 10.0).csv.MCNC.SVM.4.4",0.5,0.5,0.0,0.0,0.5676984126984127,0.48,0.0
"('ASC', 24, 10.0).csv.MCNC.RF.4.5",0.45454545454545453,0.5178571428571428,0.2857142857142857,0.6666666666666666,0.6843434343434343,0.46428571428571425,0.03857583749052298
"('ASC', 24, 10.0).csv.MCNC.SVM.4.5",0.5454545454545454,0.5357142857142857,0.5714285714285714,0.6666666666666666,0.5860544217687074,0.5,0.06900655593423542
"('ASC', 24, 10.0).csv.MCNC.RF.4.6",0.5454545454545454,0.5833333333333334,0.16666666666666666,1.0,0.6251503126503126,0.4666666666666667,0.28867513459481287
"('ASC', 24, 10.0).csv.MCNC.SVM.4.6",0.45454545454545453,0.48333333333333334,0.16666666666666666,0.5,0.608020683020683,0.4666666666666667,-0.04303314829119352
"('ASC', 24, 10.0).csv.MCNC.RF.4.7",0.75,0.7571428571428571,0.8,0.6666666666666666,0.7747619047619048,0.8285714285714286,0.50709255283711
"('ASC', 24, 10.0).csv.MCNC.SVM.4.7",0.5833333333333334,0.5857142857142856,0.6,0.5,0.6435894660894661,0.5714285714285714,0.1690308509457033
"('ASC', 24, 10.0).csv.MCNC.RF.4.8",0.5333333333333333,0.45833333333333337,0.3333333333333333,0.16666666666666666,0.19585137085137083,0.5555555555555556,-0.06804138174397717
"('ASC', 24, 10.0).csv.MCNC.SVM.4.8",0.4,0.5,0.6666666666666666,0.2,0.4775974025974026,0.611111111111111,0.0
"('ASC', 24, 10.0).csv.MCNC.RF.4.9",0.5,0.4583333333333333,0.25,0.3333333333333333,0.518154761904762,0.4583333333333333,-0.0890870806374748
"('ASC', 24, 10.0).csv.MCNC.SVM.4.9",0.4,0.3333333333333333,0.0,0.0,0.4202380952380952,0.625,-0.4082482904638631
"('ASC', 24, 10.0).csv.MCNC.RF.4.10",0.5555555555555556,0.5,0.0,0.0,0.6005952380952381,0.6,0.0
"('ASC', 24, 10.0).csv.MCNC.SVM.4.10",0.4444444444444444,0.4,0.0,0.0,0.39017857142857143,0.5,-0.31622776601683794
"('HA1E', 6, 10.0).csv.MCNC.RF.1.1",0.38095238095238093,0.3472222222222222,0.1111111111111111,0.16666666666666666,0.38176834011457333,0.4722222222222222,-0.3347193406976015
"('HA1E', 6, 10.0).csv.MCNC.SVM.1.1",0.6666666666666666,0.6388888888888888,0.4444444444444444,0.6666666666666666,0.4706597171509451,0.574074074074074,0.3042903097250923
"('HA1E', 6, 10.0).csv.MCNC.RF.1.2",0.7222222222222222,0.6875,0.375,1.0,0.6408591408591409,0.55,0.5
"('HA1E', 6, 10.0).csv.MCNC.SVM.1.2",0.3888888888888889,0.375,0.25,0.2857142857142857,0.33352741008991005,0.32499999999999996,-0.2548235957188128
"('HA1E', 6, 10.0).csv.MCNC.RF.1.3",0.7297297297297297,0.5314814814814814,0.1,0.5,0.31979892725488973,0.6037037037037036,0.12365680446706234
"('HA1E', 6, 10.0).csv.MCNC.SVM.1.3",0.6486486486486487,0.5703703703703704,0.4,0.36363636363636365,0.4272176973287109,0.7111111111111111,0.1367472804110513
"('HA1E', 6, 10.0).csv.MCNC.RF.1.4",0.6428571428571429,0.6428571428571428,0.5714285714285714,0.6666666666666666,0.7946406767835339,0.7346938775510204,0.28867513459481287
"('HA1E', 6, 10.0).csv.MCNC.SVM.1.4",0.5,0.5,0.5714285714285714,0.5,0.4282463568177854,0.4285714285714286,0.0
"('HA1E', 6, 10.0).csv.MCNC.RF.1.5",0.5555555555555556,0.48051948051948057,0.14285714285714285,0.3333333333333333,0.48925479282622136,0.5714285714285714,-0.050964719143762556
"('HA1E', 6, 10.0).csv.MCNC.SVM.1.5",0.8333333333333334,0.8636363636363636,1.0,0.7,0.7302154195011337,0.8701298701298701,0.7135060680126758
"('HA1E', 6, 10.0).csv.MCNC.RF.1.6",0.631578947368421,0.65,0.3,1.0,0.8249326138258026,0.7055555555555556,0.4107919181288746
"('HA1E', 6, 10.0).csv.MCNC.SVM.1.6",0.5263157894736842,0.5277777777777778,0.5,0.5555555555555556,0.49424778803068276,0.5222222222222223,0.05555555555555555
"('HA1E', 6, 10.0).csv.MCNC.RF.1.7",0.6,0.5858585858585859,0.4444444444444444,0.5714285714285714,0.7293471733422714,0.6767676767676767,0.17910620335162064
"('HA1E', 6, 10.0).csv.MCNC.SVM.1.7",0.6,0.595959595959596,0.5555555555555556,0.5555555555555556,0.6917454187062031,0.6464646464646464,0.1919191919191919
"('HA1E', 6, 10.0).csv.MCNC.RF.1.8",0.5789473684210527,0.4583333333333333,0.0,0.0,0.381588754382872,0.5595238095238095,-0.1800205749557739
"('HA1E', 6, 10.0).csv.MCNC.SVM.1.8",0.6842105263157895,0.6309523809523809,0.42857142857142855,0.6,0.6006770015698587,0.5952380952380952,0.28690229202651557
"('HA1E', 6, 10.0).csv.MCNC.RF.1.9",0.5294117647058824,0.4090909090909091,0.0,0.0,0.2770037560478737,0.303030303030303,-0.26967994498529685
"('HA1E', 6, 10.0).csv.MCNC.SVM.1.9",0.47058823529411764,0.43939393939393934,0.3333333333333333,0.2857142857142857,0.4574884334075511,0.4090909090909091,-0.11769797726729993
"('HA1E', 6, 10.0).csv.MCNC.RF.1.10",0.8666666666666667,0.75,0.5,1.0,0.8257575757575757,0.8181818181818181,0.6504436355879909
"('HA1E', 6, 10.0).csv.MCNC.SVM.1.10",0.9333333333333333,0.9545454545454546,1.0,0.8,0.7666666666666666,0.9318181818181818,0.8528028654224417
"('HA1E', 6, 10.0).csv.MCNC.RF.2.1",0.6190476190476191,0.5240384615384616,0.125,0.5,0.5151834437921899,0.5576923076923077,0.07953559537197222
"('HA1E', 6, 10.0).csv.MCNC.SVM.2.1",0.6666666666666666,0.6346153846153846,0.5,0.5714285714285714,0.3152867557279322,0.375,0.2773500981126146
"('HA1E', 6, 10.0).csv.MCNC.RF.2.2",0.6666666666666666,0.46153846153846156,0.0,0.0,0.43305555555555547,0.7692307692307693,-0.1504142093990467
