splits,accuracy,balanced_accuracy,recall,precision,AU_Prec_Rec_Curve,ROC_AUC,MCC
MCNC.SVM.9.4.3,0.625,0.5636363636363637,0.4,0.4,0.5521978021978022,0.6727272727272726,0.12727272727272726
MCNC.RF.9.4.4,0.625,0.6507936507936507,0.4444444444444444,0.8,0.6431123660290327,0.5079365079365079,0.32277655457716287
MCNC.SVM.9.4.4,0.5,0.5079365079365079,0.4444444444444444,0.5714285714285714,0.7272259376426042,0.6031746031746033,0.015873015873015872
MCNC.RF.9.4.5,0.6666666666666666,0.6499999999999999,0.6,0.5,0.557985347985348,0.68,0.28867513459481287
MCNC.SVM.9.4.5,0.7333333333333333,0.7,0.6,0.6,0.3814285714285714,0.6,0.4
MCNC.RF.9.5.1,0.625,0.625,0.625,0.625,0.7242694805194805,0.6484375,0.25
MCNC.SVM.9.5.1,0.75,0.75,0.75,0.75,0.8201083638583639,0.8125,0.5
MCNC.RF.9.5.2,0.75,0.7090909090909091,0.6,0.6,0.5952380952380951,0.7090909090909091,0.41818181818181815
MCNC.SVM.9.5.2,0.625,0.6181818181818182,0.6,0.42857142857142855,0.2374690587190587,0.3090909090909091,0.22084711628963774
MCNC.RF.9.5.3,0.5,0.5,0.25,0.5,0.604368894993895,0.4921875,0.0
MCNC.SVM.9.5.3,0.5,0.5,0.25,0.5,0.6133338883338884,0.515625,0.0
MCNC.RF.9.5.4,0.75,0.7090909090909091,0.6,0.6,0.4530555555555555,0.7454545454545454,0.41818181818181815
MCNC.SVM.9.5.4,0.75,0.7090909090909091,0.6,0.6,0.23108016983016982,0.32727272727272727,0.41818181818181815
MCNC.RF.9.5.5,0.5333333333333333,0.5833333333333334,0.3333333333333333,0.75,0.6763807180473849,0.4814814814814815,0.1846372364689991
MCNC.SVM.9.5.5,0.4666666666666667,0.4722222222222222,0.4444444444444444,0.5714285714285714,0.6487572612572612,0.5,-0.05455447255899809
MCNC.RF.9.6.1,0.75,0.8181818181818181,1.0,0.5555555555555556,0.4550793650793651,0.7636363636363637,0.5945883900105632
MCNC.SVM.9.6.1,0.8125,0.8090909090909091,0.8,0.6666666666666666,0.19903762903762906,0.1636363636363636,0.5918640302493726
MCNC.RF.9.6.2,0.5,0.5666666666666667,0.3,0.75,0.547770424020424,0.3833333333333333,0.14907119849998599
MCNC.SVM.9.6.2,0.375,0.43333333333333335,0.2,0.5,0.8451288988788989,0.7,-0.14907119849998599
MCNC.RF.9.6.3,0.5,0.4181818181818182,0.2,0.2,0.23976356976356974,0.38181818181818183,-0.16363636363636364
MCNC.SVM.9.6.3,0.625,0.5090909090909091,0.2,0.3333333333333333,0.5549350649350648,0.6363636363636364,0.021591675854376522
MCNC.RF.9.6.4,0.6875,0.7181818181818183,0.8,0.5,0.5143406593406594,0.6545454545454545,0.40451991747794525
MCNC.SVM.9.6.4,0.625,0.5636363636363637,0.4,0.4,0.42535256410256406,0.45454545454545453,0.12727272727272726
MCNC.RF.9.6.5,0.4666666666666667,0.4642857142857143,0.42857142857142855,0.42857142857142855,0.5745571888429031,0.5714285714285714,-0.07142857142857142
MCNC.SVM.9.6.5,0.6,0.5982142857142857,0.5714285714285714,0.5714285714285714,0.6859737484737485,0.5714285714285714,0.19642857142857142
MCNC.RF.9.7.1,0.8125,0.7545454545454545,0.6,0.75,0.6034615384615384,0.709090909090909,0.5449492609130661
MCNC.SVM.9.7.1,0.75,0.6545454545454545,0.4,0.6666666666666666,0.20574286824286825,0.2363636363636364,0.3670584895244009
MCNC.RF.9.7.2,0.625,0.5666666666666667,0.3333333333333333,0.5,0.5927070614570614,0.5833333333333333,0.14907119849998599
MCNC.SVM.9.7.2,0.5,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.369490231990232,0.4666666666666666,-0.06666666666666667
MCNC.RF.9.7.3,0.5625,0.5625,0.25,0.6666666666666666,0.5730026917526917,0.53125,0.16012815380508713
MCNC.SVM.9.7.3,0.5,0.5,0.375,0.5,0.6087801087801087,0.578125,0.0
MCNC.RF.9.7.4,0.6875,0.5833333333333334,0.16666666666666666,1.0,0.44082861582861577,0.4166666666666667,0.3333333333333333
MCNC.SVM.9.7.4,0.6875,0.5833333333333334,0.16666666666666666,1.0,0.4994378306878307,0.5666666666666667,0.3333333333333333
MCNC.RF.9.7.5,0.5333333333333333,0.4722222222222222,0.16666666666666666,0.3333333333333333,0.473435360935361,0.48148148148148145,-0.06804138174397717
MCNC.SVM.9.7.5,0.5333333333333333,0.5,0.3333333333333333,0.4,0.41572270322270327,0.6111111111111112,0.0
MCNC.RF.9.8.1,0.6875,0.6875,0.625,0.7142857142857143,0.6405257936507937,0.59375,0.3779644730092272
MCNC.SVM.9.8.1,0.625,0.625,0.625,0.625,0.3652184620934621,0.28125,0.25
MCNC.RF.9.8.2,0.5625,0.5181818181818182,0.4,0.3333333333333333,0.5428250915750916,0.4,0.034815531191139566
MCNC.SVM.9.8.2,0.5625,0.5181818181818182,0.4,0.3333333333333333,0.27875,0.42727272727272725,0.034815531191139566
MCNC.RF.9.8.3,0.5,0.4920634920634921,0.42857142857142855,0.42857142857142855,0.46928101660244514,0.380952380952381,-0.015873015873015872
MCNC.SVM.9.8.3,0.5625,0.5317460317460317,0.2857142857142857,0.5,0.46463804053089763,0.30158730158730157,0.07273929674533079
MCNC.RF.9.8.4,0.5,0.5,0.25,0.5,0.5383583430458431,0.4375,0.0
MCNC.SVM.9.8.4,0.5625,0.5625,0.375,0.6,0.5672577422577422,0.5,0.13483997249264842
MCNC.RF.9.8.5,0.5,0.47619047619047616,0.2857142857142857,0.4,0.4655011655011655,0.4126984126984127,-0.050964719143762556
MCNC.SVM.9.8.5,0.4375,0.42063492063492064,0.2857142857142857,0.3333333333333333,0.3456598956598956,0.36507936507936506,-0.16265001215808886
MCNC.RF.9.9.1,0.6875,0.6904761904761905,0.6666666666666666,0.75,0.8348179598179599,0.7936507936507937,0.3779644730092272
MCNC.SVM.9.9.1,0.625,0.6190476190476191,0.6666666666666666,0.6666666666666666,0.7587331649831649,0.6825396825396826,0.23809523809523808
MCNC.RF.9.9.2,0.4375,0.2692307692307692,0.0,0.0,0.13404049654049655,0.3333333333333333,-0.3721042037676254
MCNC.SVM.9.9.2,0.375,0.23076923076923078,0.0,0.0,0.12494588744588746,0.28205128205128205,-0.4236592728681617
MCNC.RF.9.9.3,0.625,0.625,0.625,0.625,0.6989793192918193,0.65625,0.25
MCNC.SVM.9.9.3,0.5,0.5,0.5,0.5,0.6914092851592851,0.609375,0.0
MCNC.RF.9.9.4,0.6875,0.6875,0.5,0.8,0.825812728937729,0.8125,0.40451991747794525
MCNC.SVM.9.9.4,0.6875,0.6875,0.5,0.8,0.6713522588522588,0.65625,0.40451991747794525
MCNC.RF.9.9.5,0.5625,0.5634920634920635,0.5714285714285714,0.5,0.623850752422181,0.6031746031746033,0.1259881576697424
MCNC.SVM.9.9.5,0.4375,0.42063492063492064,0.2857142857142857,0.3333333333333333,0.4179396000824572,0.49206349206349204,-0.16265001215808886
MCNC.RF.9.10.1,0.6875,0.6904761904761905,0.7142857142857143,0.625,0.676897804576376,0.6507936507936508,0.3779644730092272
MCNC.SVM.9.10.1,0.625,0.6349206349206349,0.7142857142857143,0.5555555555555556,0.5619507476650334,0.6190476190476191,0.2698412698412698
MCNC.RF.9.10.2,0.625,0.5714285714285714,0.14285714285714285,1.0,0.547859977324263,0.5873015873015872,0.29277002188455997
MCNC.SVM.9.10.2,0.5,0.46031746031746035,0.14285714285714285,0.3333333333333333,0.5087877400377401,0.49206349206349204,-0.10087125544480041
MCNC.RF.9.10.3,0.6875,0.7222222222222222,0.4444444444444444,1.0,0.8117093554593554,0.7142857142857143,0.5091750772173156
MCNC.SVM.9.10.3,0.6875,0.7063492063492063,0.5555555555555556,0.8333333333333334,0.5700621138121138,0.3492063492063492,0.42289003161103106
MCNC.RF.9.10.4,0.5625,0.6272727272727273,0.8,0.4,0.6298611111111112,0.6545454545454545,0.24370871833797697
MCNC.SVM.9.10.4,0.6875,0.6636363636363636,0.6,0.5,0.410201048951049,0.4,0.3133397807202561
MCNC.RF.9.10.5,0.75,0.6545454545454545,0.4,0.6666666666666666,0.3324420024420024,0.4727272727272727,0.3670584895244009
MCNC.SVM.9.10.5,0.375,0.32727272727272727,0.2,0.14285714285714285,0.23939588189588187,0.38181818181818183,-0.32277655457716287
MCNC.RF.10.1.1,0.625,0.5636363636363637,0.4,0.4,0.441007326007326,0.49090909090909096,0.12727272727272726
MCNC.SVM.10.1.1,0.5625,0.5727272727272728,0.6,0.375,0.2933882783882784,0.5090909090909091,0.13483997249264842
MCNC.RF.10.1.2,0.5,0.5818181818181818,0.36363636363636365,0.8,0.7840323186914097,0.5454545454545455,0.16363636363636364
MCNC.SVM.10.1.2,0.5,0.5818181818181818,0.36363636363636365,0.8,0.724621275189457,0.4181818181818181,0.16363636363636364
MCNC.RF.10.1.3,0.6875,0.7181818181818183,0.8,0.5,0.565930735930736,0.7454545454545455,0.40451991747794525
MCNC.SVM.10.1.3,0.625,0.6181818181818182,0.6,0.42857142857142855,0.27762529137529135,0.41818181818181815,0.22084711628963774
MCNC.RF.10.1.4,0.4666666666666667,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.30703463203463205,0.35185185185185186,-0.1111111111111111
MCNC.SVM.10.1.4,0.4666666666666667,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.33603456728456726,0.4444444444444444,-0.1111111111111111
MCNC.RF.10.1.5,0.4,0.38888888888888884,0.3333333333333333,0.2857142857142857,0.35583675583675584,0.3703703703703704,-0.21821789023599236
MCNC.SVM.10.1.5,0.5333333333333333,0.4722222222222222,0.16666666666666666,0.3333333333333333,0.5516280016280016,0.6111111111111112,-0.06804138174397717
MCNC.RF.10.2.1,0.625,0.7692307692307692,1.0,0.3333333333333333,0.5686507936507936,0.8205128205128205,0.4236592728681617
MCNC.SVM.10.2.1,0.625,0.7692307692307692,1.0,0.3333333333333333,0.22718253968253968,0.6666666666666667,0.4236592728681617
MCNC.RF.10.2.2,0.6875,0.6746031746031746,0.7777777777777778,0.7,0.5934396621896623,0.5079365079365079,0.3578300267477955
MCNC.SVM.10.2.2,0.5,0.4920634920634921,0.5555555555555556,0.5555555555555556,0.5635595114761781,0.5396825396825398,-0.015873015873015872
MCNC.RF.10.2.3,0.625,0.6190476190476191,0.6666666666666666,0.6666666666666666,0.7826728826728828,0.7301587301587302,0.23809523809523808
MCNC.SVM.10.2.3,0.5625,0.5793650793650793,0.4444444444444444,0.6666666666666666,0.7331387748054417,0.6507936507936508,0.16265001215808886
MCNC.RF.10.2.4,0.6875,0.5833333333333334,0.16666666666666666,1.0,0.4774357586857587,0.4333333333333333,0.3333333333333333
MCNC.SVM.10.2.4,0.5,0.4,0.0,0.0,0.29007104007104006,0.36666666666666664,-0.29277002188455997
MCNC.RF.10.2.5,0.4666666666666667,0.4732142857142857,0.375,0.5,0.47795364357864356,0.44642857142857145,-0.05455447255899809
MCNC.SVM.10.2.5,0.2,0.20535714285714285,0.125,0.16666666666666666,0.46959290709290713,0.2142857142857143,-0.600099198148979
MCNC.RF.10.3.1,0.625,0.5,0.25,0.25,0.17375992063492063,0.29166666666666663,0.0
MCNC.SVM.10.3.1,0.5,0.4166666666666667,0.25,0.16666666666666666,0.14741300366300367,0.14583333333333331,-0.14907119849998599
MCNC.RF.10.3.2,0.5,0.5238095238095238,0.3333333333333333,0.6,0.5290336977836978,0.5079365079365079,0.050964719143762556
MCNC.SVM.10.3.2,0.375,0.3968253968253968,0.2222222222222222,0.4,0.6651044171877505,0.6349206349206349,-0.22084711628963774
MCNC.RF.10.3.3,0.4375,0.4375,0.0,0.0,0.37228500666000663,0.296875,-0.2581988897471611
MCNC.SVM.10.3.3,0.5,0.5,0.25,0.5,0.5548840048840048,0.515625,0.0
MCNC.RF.10.3.4,0.625,0.5128205128205128,0.3333333333333333,0.2,0.15644078144078144,0.3846153846153846,0.021591675854376522
MCNC.SVM.10.3.4,0.5625,0.47435897435897434,0.3333333333333333,0.16666666666666666,0.1566468253968254,0.41025641025641024,-0.041344911529736156
MCNC.RF.10.3.5,0.5333333333333333,0.5555555555555556,0.4444444444444444,0.6666666666666666,0.6603023519690185,0.5185185185185185,0.1111111111111111
MCNC.SVM.10.3.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.7644383394383396,0.6111111111111112,-0.32732683535398854
MCNC.RF.10.4.1,0.4375,0.46825396825396826,0.2222222222222222,0.5,0.6037891892058559,0.39682539682539686,-0.07273929674533079
MCNC.SVM.10.4.1,0.4375,0.46825396825396826,0.2222222222222222,0.5,0.629455112788446,0.5555555555555556,-0.07273929674533079
MCNC.RF.10.4.2,0.375,0.3968253968253968,0.2222222222222222,0.4,0.48666988875322204,0.4285714285714286,-0.22084711628963774
MCNC.SVM.10.4.2,0.375,0.3968253968253968,0.2222222222222222,0.4,0.5856236356236356,0.6190476190476191,-0.22084711628963774
MCNC.RF.10.4.3,0.625,0.5636363636363637,0.4,0.4,0.3310515873015873,0.5636363636363636,0.12727272727272726
MCNC.SVM.10.4.3,0.625,0.6181818181818182,0.6,0.42857142857142855,0.2894749694749695,0.4727272727272728,0.22084711628963774
MCNC.RF.10.4.4,0.625,0.5,0.25,0.25,0.1937271062271062,0.375,0.0
MCNC.SVM.10.4.4,0.5625,0.5416666666666667,0.5,0.2857142857142857,0.42646520146520145,0.47916666666666663,0.07273929674533079
MCNC.RF.10.4.5,0.6,0.5833333333333333,0.5,0.5,0.6488502238502238,0.6481481481481481,0.16666666666666666
MCNC.SVM.10.4.5,0.5333333333333333,0.5,0.3333333333333333,0.4,0.3499514374514375,0.462962962962963,0.0
MCNC.RF.10.5.1,0.375,0.3492063492063492,0.14285714285714285,0.2,0.4306492118992119,0.30158730158730157,-0.32277655457716287
MCNC.SVM.10.5.1,0.375,0.3492063492063492,0.14285714285714285,0.2,0.5031037414965986,0.6507936507936509,-0.32277655457716287
MCNC.RF.10.5.2,0.6875,0.6587301587301587,0.42857142857142855,0.75,0.6562892464678178,0.5079365079365079,0.363696483726654
MCNC.SVM.10.5.2,0.5,0.47619047619047616,0.2857142857142857,0.4,0.6896409146409146,0.6825396825396826,-0.050964719143762556
MCNC.RF.10.5.3,0.625,0.625,0.375,0.75,0.531547619047619,0.5625,0.2886751345948129
MCNC.SVM.10.5.3,0.5625,0.5625,0.5,0.5714285714285714,0.6008316336441337,0.484375,0.1259881576697424
MCNC.RF.10.5.4,0.5,0.4920634920634921,0.42857142857142855,0.42857142857142855,0.3856301436658579,0.4444444444444445,-0.015873015873015872
MCNC.SVM.10.5.4,0.4375,0.4365079365079365,0.42857142857142855,0.375,0.36670145330859616,0.38095238095238093,-0.1259881576697424
MCNC.RF.10.5.5,0.6666666666666666,0.5340909090909092,0.25,0.3333333333333333,0.2785984848484848,0.5454545454545454,0.07537783614444091
MCNC.SVM.10.5.5,0.7333333333333333,0.6590909090909092,0.5,0.5,0.3015151515151515,0.5681818181818181,0.3181818181818182
MCNC.RF.10.6.1,0.625,0.5,0.25,0.25,0.22264610389610387,0.5,0.0
MCNC.SVM.10.6.1,0.5,0.4166666666666667,0.25,0.16666666666666666,0.21563852813852813,0.45833333333333337,-0.14907119849998599
MCNC.RF.10.6.2,0.375,0.3333333333333333,0.0,0.0,0.3156973978402549,0.2857142857142857,-0.4236592728681617
MCNC.SVM.10.6.2,0.375,0.3333333333333333,0.0,0.0,0.280248223998224,0.14285714285714285,-0.4236592728681617
MCNC.RF.10.6.3,0.5625,0.5625,0.25,0.6666666666666666,0.44467338217338215,0.40625,0.16012815380508713
MCNC.SVM.10.6.3,0.5,0.5,0.375,0.5,0.3931256243756244,0.296875,0.0
MCNC.RF.10.6.4,0.5625,0.5625,0.125,1.0,0.6291399572649572,0.59375,0.2581988897471611
MCNC.SVM.10.6.4,0.5,0.5,0.25,0.5,0.45055916305916305,0.4375,0.0
MCNC.RF.10.6.5,0.6666666666666666,0.6136363636363636,0.5,0.4,0.31800595238095236,0.6590909090909091,0.21320071635561041
MCNC.SVM.10.6.5,0.5333333333333333,0.4431818181818182,0.25,0.2,0.2398989898989899,0.5,-0.10660035817780521
MCNC.RF.10.7.1,0.75,0.75,0.75,0.5,0.29759615384615384,0.6145833333333333,0.4472135954999579
MCNC.SVM.10.7.1,0.625,0.5833333333333333,0.5,0.3333333333333333,0.2091595904095904,0.45833333333333337,0.14907119849998599
MCNC.RF.10.7.2,0.3125,0.2936507936507936,0.14285714285714285,0.16666666666666666,0.3192602040816327,0.30158730158730157,-0.42289003161103106
MCNC.SVM.10.7.2,0.375,0.38095238095238093,0.42857142857142855,0.3333333333333333,0.3141608391608392,0.28571428571428575,-0.23809523809523808
MCNC.RF.10.7.3,0.375,0.4666666666666667,0.1,0.5,0.5253754578754579,0.35,-0.09759000729485333
MCNC.SVM.10.7.3,0.25,0.3,0.1,0.25,0.5037611000111,0.3333333333333333,-0.4472135954999579
MCNC.RF.10.7.4,0.5,0.5,0.0,0.0,0.5374771062271062,0.515625,0.0
MCNC.SVM.10.7.4,0.5625,0.5625,0.375,0.6,0.6119234931734931,0.5,0.13483997249264842
MCNC.RF.10.7.5,0.7333333333333333,0.6944444444444444,0.5,0.75,0.5277292152292151,0.6944444444444444,0.43082021842766455
MCNC.SVM.10.7.5,0.5333333333333333,0.5,0.3333333333333333,0.4,0.3573819698819699,0.4444444444444444,0.0
MCNC.RF.10.8.1,0.625,0.35714285714285715,0.0,0.0,0.07291666666666666,0.17857142857142855,-0.2182178902359924
MCNC.SVM.10.8.1,0.625,0.35714285714285715,0.0,0.0,0.07896825396825397,0.25,-0.2182178902359924
MCNC.RF.10.8.2,0.8125,0.7545454545454545,0.6,0.75,0.6120726495726495,0.7272727272727273,0.5449492609130661
MCNC.SVM.10.8.2,0.6875,0.6090909090909091,0.4,0.5,0.358030303030303,0.6363636363636364,0.23354968324845687
MCNC.RF.10.8.3,0.375,0.5,0.0,0.0,0.6000747863247863,0.5166666666666666,0.0
MCNC.SVM.10.8.3,0.5,0.5666666666666667,0.3,0.75,0.6018929681429681,0.3833333333333333,0.14907119849998599
MCNC.RF.10.8.4,0.4375,0.5,0.0,0.0,0.5069988653321986,0.4761904761904762,0.0
MCNC.SVM.10.8.4,0.4375,0.4841269841269841,0.1111111111111111,0.5,0.5348935786435787,0.5396825396825398,-0.047619047619047616
MCNC.RF.10.8.5,0.5625,0.45,0.0,0.0,0.32885864135864135,0.48333333333333334,-0.2
MCNC.SVM.10.8.5,0.5625,0.5166666666666666,0.3333333333333333,0.4,0.5270979020979021,0.6,0.034815531191139566
MCNC.RF.10.9.1,0.6875,0.5512820512820513,0.3333333333333333,0.25,0.4234355921855922,0.358974358974359,0.09245003270420485
MCNC.SVM.10.9.1,0.75,0.717948717948718,0.6666666666666666,0.4,0.59375,0.5,0.3670584895244009
MCNC.RF.10.9.2,0.5,0.5818181818181818,0.8,0.36363636363636365,0.39482517482517476,0.6363636363636364,0.16363636363636364
MCNC.SVM.10.9.2,0.4375,0.3727272727272727,0.2,0.16666666666666666,0.27902597402597407,0.49090909090909096,-0.24370871833797697
MCNC.RF.10.9.3,0.5,0.4727272727272727,0.5454545454545454,0.6666666666666666,0.7426058789695154,0.5454545454545454,-0.050964719143762556
MCNC.SVM.10.9.3,0.4375,0.4818181818181818,0.36363636363636365,0.6666666666666666,0.7305374549692731,0.4727272727272728,-0.034815531191139566
MCNC.RF.10.9.4,0.5625,0.6166666666666667,0.4,0.8,0.6264690864690865,0.55,0.24370871833797697
MCNC.SVM.10.9.4,0.5,0.5333333333333333,0.4,0.6666666666666666,0.7325946275946276,0.65,0.06666666666666667
MCNC.RF.10.9.5,0.75,0.7333333333333334,0.6666666666666666,0.6666666666666666,0.7148148148148148,0.8,0.4666666666666667
MCNC.SVM.10.9.5,0.4375,0.45,0.5,0.3333333333333333,0.32092213342213344,0.4666666666666667,-0.09759000729485331
MCNC.RF.10.10.1,0.625,0.5666666666666667,0.3333333333333333,0.5,0.41248196248196245,0.6,0.14907119849998599
MCNC.SVM.10.10.1,0.4375,0.41666666666666663,0.3333333333333333,0.2857142857142857,0.3144376456876457,0.45,-0.16265001215808886
MCNC.RF.10.10.2,0.625,0.6190476190476191,0.5714285714285714,0.5714285714285714,0.6588989383632241,0.6190476190476191,0.23809523809523808
MCNC.SVM.10.10.2,0.5625,0.5634920634920635,0.5714285714285714,0.5,0.38867719582005295,0.4603174603174603,0.1259881576697424
MCNC.RF.10.10.3,0.625,0.6031746031746031,0.42857142857142855,0.6,0.567475381761096,0.5396825396825398,0.22084711628963774
MCNC.SVM.10.10.3,0.625,0.6031746031746031,0.42857142857142855,0.6,0.5914992745349887,0.5555555555555555,0.22084711628963774
MCNC.RF.10.10.4,0.6875,0.6587301587301587,0.42857142857142855,0.75,0.45620361781076063,0.49206349206349204,0.363696483726654
MCNC.SVM.10.10.4,0.3125,0.30952380952380953,0.2857142857142857,0.25,0.6812925170068027,0.7063492063492064,-0.3779644730092272
MCNC.RF.10.10.5,0.4375,0.3833333333333333,0.16666666666666666,0.2,0.3965786528286528,0.2833333333333333,-0.24370871833797697
MCNC.SVM.10.10.5,0.5625,0.5166666666666666,0.3333333333333333,0.4,0.3045482295482296,0.35,0.034815531191139566
MCNC.RF.11.1.1,0.625,0.5333333333333333,0.16666666666666666,0.5,0.5559163059163059,0.6666666666666666,0.09759000729485333
MCNC.SVM.11.1.1,0.5625,0.55,0.5,0.42857142857142855,0.3358058608058609,0.43333333333333335,0.09759000729485331
MCNC.RF.11.1.2,0.5625,0.48333333333333334,0.16666666666666666,0.3333333333333333,0.35639985014985015,0.5333333333333333,-0.041344911529736156
MCNC.SVM.11.1.2,0.5,0.5,0.5,0.375,0.3279558404558405,0.44999999999999996,0.0
MCNC.RF.11.1.3,0.625,0.625,0.375,0.75,0.4673513986013986,0.421875,0.2886751345948129
MCNC.SVM.11.1.3,0.5625,0.5625,0.375,0.6,0.541309731934732,0.421875,0.13483997249264842
MCNC.RF.11.1.4,0.5333333333333333,0.5089285714285714,0.14285714285714285,0.5,0.4885376528233671,0.4107142857142857,0.026207120918047958
MCNC.SVM.11.1.4,0.4666666666666667,0.45535714285714285,0.2857142857142857,0.4,0.48959968602825743,0.5714285714285715,-0.09449111825230681
MCNC.RF.11.1.5,0.5333333333333333,0.5,0.3333333333333333,0.4,0.36168831168831167,0.4814814814814815,0.0
MCNC.SVM.11.1.5,0.5333333333333333,0.5,0.3333333333333333,0.4,0.3231046731046731,0.38888888888888895,0.0
MCNC.RF.11.2.1,0.625,0.5090909090909091,0.2,0.3333333333333333,0.24762529137529138,0.38181818181818183,0.021591675854376522
MCNC.SVM.11.2.1,0.5625,0.5181818181818182,0.4,0.3333333333333333,0.6099009324009323,0.6363636363636364,0.034815531191139566
MCNC.RF.11.2.2,0.25,0.5,0.0,0.0,0.6403762903762904,0.3333333333333333,0.0
MCNC.SVM.11.2.2,0.4375,0.45833333333333337,0.4166666666666667,0.7142857142857143,0.8580869362119363,0.6666666666666667,-0.07273929674533079
MCNC.RF.11.2.3,0.375,0.4666666666666667,0.1,0.5,0.552715478965479,0.2833333333333333,-0.09759000729485333
MCNC.SVM.11.2.3,0.375,0.4,0.3,0.5,0.7961217948717948,0.6333333333333333,-0.2
MCNC.RF.11.2.4,0.4375,0.6785714285714286,1.0,0.18181818181818182,0.6625,0.8928571428571428,0.2548235957188128
MCNC.SVM.11.2.4,0.4375,0.6785714285714286,1.0,0.18181818181818182,0.0761904761904762,0.21428571428571425,0.2548235957188128
MCNC.RF.11.2.5,0.4666666666666667,0.41666666666666663,0.16666666666666666,0.25,0.2877622377622378,0.25925925925925924,-0.1846372364689991
MCNC.SVM.11.2.5,0.6,0.5833333333333333,0.5,0.5,0.5077020202020202,0.5555555555555556,0.16666666666666666
MCNC.RF.11.3.1,0.5625,0.48333333333333334,0.16666666666666666,0.3333333333333333,0.27233414733414735,0.29166666666666663,-0.041344911529736156
